timestamp,MT_000032_consumption,MT_000033_consumption,MT_000034_consumption,MT_000035_consumption,MT_000036_consumption,MT_000037_consumption,MT_000038_consumption,MT_000039_consumption,MT_000040_consumption,total_consumption_kw,feeder_id
2026-04-29 08:29:01.333984,6.167566086006077,7.83825554522495,19.294758943530994,3.9182445045293575,46.03822659955457,13.573909209972157,27.803232376645997,6.726768518198186,20.225596689683346,151.58655847334563,FD_0005
2026-04-29 08:44:01.333984,4.012229769114498,8.693297196696015,20.374956605449498,4.232669827064922,48.75429339229451,11.278132757204537,27.661618277625756,6.887011406116017,17.75996912142428,149.65417835299004,FD_0005
2026-04-29 08:59:01.333984,4.628566461659182,,19.946090936956736,4.603104468315778,49.408594951565355,11.023377815144592,26.07152310478118,5.899897973362966,18.554867731280332,140.1360234430661,FD_0005
2026-04-29 09:14:01.333984,21.09426890877399,7.464533764714827,,2.580336886115537,50.36541964755975,47.80616166731785,15.077475262553461,6.363625385255195,11.239101178181606,161.99092270047223,FD_0005
2026-04-29 09:29:01.333984,20.011948095824053,8.688607557592487,10.17538718421928,2.3342894582056126,51.439808978928724,42.38406060246589,16.43116260284906,5.559502342804144,12.420799569904336,169.4455663927936,FD_0005
2026-04-29 09:44:01.333984,21.685155991000503,8.46206605966707,11.581991452432046,2.7404862086514656,48.31662505044096,46.62685226083473,15.29772058431795,5.519563330617193,8.801010004977627,169.03147094293956,FD_0005
2026-04-29 09:59:01.333984,20.580712343348054,9.094962174052943,9.931238080300394,2.3551554570267728,51.813466976694855,44.229883600690414,15.152073854908055,6.138703581015332,12.340325167256319,171.63652123529312,FD_0005
2026-04-29 10:14:01.333984,20.554725858968666,8.819431345368558,11.03881761536577,2.475467858180466,55.12053364263026,42.734365100041344,15.96198912481054,5.412378495005704,10.51920553881315,172.63691457918443,FD_0005
2026-04-29 10:29:01.333984,19.578445490127667,8.172603159790006,11.237746459820979,2.5094187114071334,49.80407954544423,44.75501541337884,15.288301841456969,3.7588249108008434,11.83488538415918,166.93932091638584,FD_0005
2026-04-29 10:44:01.333984,20.415457543997025,8.539797426356898,10.794448138113424,2.9251317902848815,47.43044106138351,47.623973733585736,18.19904531633742,4.848236765270013,10.246813517847423,171.02334529317633,FD_0005
2026-04-29 10:59:01.333984,20.52820645751359,7.982385084141734,12.308915652076735,2.138725630193805,51.92461981662952,46.52578126149333,13.40864933718754,6.39905083623762,11.560214299401695,172.77654837487557,FD_0005
2026-04-29 11:14:01.333984,27.27454570494855,8.502684260222352,10.974219223486099,1.706203353345003,49.08742842776078,57.53610043993934,15.663529383654103,5.356762968840162,11.435160177799126,187.53663393999554,FD_0005
2026-04-29 11:29:01.333984,26.747373433786084,9.033238221180168,11.59943093247022,2.4183446664096273,48.248128217229294,53.3740025130021,14.578262428189126,4.796570978542217,11.817608296545213,182.61295968735405,FD_0005
2026-04-29 11:44:01.333984,26.38185485502095,9.005541220895303,11.022715473852623,2.407007464462257,50.496997981282284,56.98495577696214,13.749085337121365,5.329410073298285,10.496881336245252,185.87444951914048,FD_0005
2026-04-29 11:59:01.333984,26.049919973920787,8.531002472851235,11.14949138179919,2.3162970062803736,53.28973687216212,55.264594218638635,14.842331378518193,6.496863274271204,10.01745834379942,187.95769492224116,FD_0005
2026-04-29 12:14:01.333984,26.417605706984645,8.649232660259573,10.658187348987695,2.370425148903021,51.04148166139147,57.904257932626194,16.302230167701026,5.783764540438314,10.821294939602257,189.9484801068942,FD_0005
2026-04-29 12:29:01.333984,25.76286221839448,8.165268113691658,12.566952574010813,2.4403883690701735,46.61362306509499,59.4940797810959,14.774315822883416,5.052059930708156,10.346243304257762,185.21579317920737,FD_0005
2026-04-29 12:44:01.333984,26.197558757305444,8.399802229836537,10.25132855121642,2.6635946569994244,43.62703079341567,57.88682997769783,14.683256162901067,5.0174573036884516,9.61568669373063,178.34254512679146,FD_0005
2026-04-29 12:59:01.333984,26.78658296163239,8.697227370901071,11.445545135646833,2.577388457788316,50.12458242256567,57.69748525225724,13.899383810713978,6.548754650118445,8.16535526885598,185.9423053304799,FD_0005
2026-04-29 13:14:01.333984,24.90347764528526,8.133241288722347,10.224786927440848,2.336697495519212,47.59808862241258,52.400443111025524,15.585946193781544,6.907312737662187,11.046134339903958,179.1361283617535,FD_0005
2026-04-29 13:29:01.333984,28.454582995558102,8.28514142800151,12.12082793660829,2.35691869908383,44.53021751632589,58.21046346133454,17.621356961418492,6.862049296140318,9.57688515400175,188.01844344847274,FD_0005
2026-04-29 13:44:01.333984,27.108554481055677,8.147121929838674,9.860374896588663,2.3709922582987826,49.202651436468905,58.01505649590179,17.527232377639546,6.267484035131529,11.07827693428959,189.57774484521315,FD_0005
2026-04-29 13:59:01.333984,25.53763372958856,8.287769342057109,9.652324269650242,2.2926714124835597,49.23293476622829,54.262709632945274,15.611231184196432,5.922542199650607,10.31290662179598,181.11272315859603,FD_0005
2026-04-29 14:14:01.333984,27.489687282993795,10.78642987605233,10.463816135884503,2.2773190713238316,61.989118904071425,57.056988701740316,16.22043544225439,5.891936052322151,12.719564621053541,204.89529608769627,FD_0005
2026-04-29 14:29:01.333984,26.562414977652825,9.910284528545537,10.449081610998514,2.2805905823074384,65.57459725352336,57.80819126464378,14.932836693941024,4.922164365175284,11.244130252262039,203.6842915290498,FD_0005
2026-04-29 14:44:01.333984,27.055044664631144,10.167799776910982,12.683942646803747,2.411981014877662,64.80025373199112,59.86322897791917,15.060690211265726,5.85529760795031,10.274109976739556,208.17234860908943,FD_0005
2026-04-29 14:59:01.333984,26.38743282948584,10.698196337147849,12.091906120675233,2.462837786128652,65.1010300509581,58.13369601129181,17.049501093375717,6.333529257410555,10.6305319067902,208.88866139326396,FD_0005
2026-04-29 15:14:01.333984,21.347243869495735,10.891287851693109,11.219892419664864,2.5170717623338783,65.05442694015082,43.501954239704475,15.434876156826846,4.003426048032966,11.702045100544646,185.67222438844732,FD_0005
2026-04-29 15:29:01.333984,21.54065546973138,10.51569522263988,11.803289112376131,2.030696523811761,60.49361930753589,49.798803376995586,13.116019432523581,5.558697625823762,12.40991775621831,187.2673938276563,FD_0005
2026-04-29 15:44:01.333984,21.828596371083105,10.175320989407988,12.504526447115474,2.4858328997223755,61.61792680776132,46.602804366187854,13.68085578865289,5.86520976862079,11.66114805428017,186.42222149283197,FD_0005
2026-04-29 15:59:01.333984,21.529860634374696,9.84052414515139,12.091456637919336,2.1989387636779965,61.74814686471814,46.70519026828642,13.80829468416706,6.593296886219686,10.667902528617228,185.18361141313196,FD_0005
2026-04-29 16:14:01.333984,21.07965520565688,10.58615539383379,10.256035204186098,2.5137685440026454,64.38811734274647,49.53175822212553,15.624051911886784,,11.73110126744526,185.71064309188347,FD_0005
2026-04-29 16:29:01.333984,19.038931099478532,11.34723147594471,10.701011153557753,2.359961614066604,65.02231464392452,43.526977760635056,13.351016319303007,4.59957822864996,10.971027154089029,180.91804944964915,FD_0005
2026-04-29 16:44:01.333984,21.64673046419686,9.99497710767633,10.909886018934623,2.225803500794897,64.2726227744174,45.65106086012424,15.798270948470558,5.2421363692424725,11.89435271980176,187.63584076365913,FD_0005
2026-04-29 16:59:01.333984,21.12139089372712,10.568629808540955,10.699301408487687,2.6500871077566615,63.74540400407338,49.843220097114454,17.728438841087495,6.221379491043171,12.144964817905214,194.72281646973613,FD_0005
2026-04-29 17:14:01.333984,20.90730076092125,10.933559106310653,15.130037534415756,3.676036672856565,61.84383353171142,44.03468650009583,21.504899232073157,5.999107220125431,17.902323585568695,201.93178414407876,FD_0005
2026-04-29 17:29:01.333984,21.49886632003645,9.920046878681118,15.890770925451868,3.581315921219345,60.342204295130756,43.922937673845524,26.569274476744397,4.639903641337634,15.947207286882099,202.3125274193292,FD_0005
2026-04-29 17:44:01.333984,20.303195186188944,11.032335616214066,16.2742087592998,3.79698410370059,64.3013811541911,51.42522651022002,24.117299081063287,5.794668240550253,17.773592199751953,214.81889085118002,FD_0005
2026-04-29 17:59:01.333984,21.200602757270172,10.934235104032135,16.33091938208266,3.8295280424396227,64.68239437181609,46.347997833493956,26.951582349937407,5.02687890224197,17.813355224463855,213.11749396777788,FD_0005
2026-04-29 18:14:01.333984,6.404676763472182,9.867275005481119,22.362493197235164,4.647450816303877,65.36392441683091,10.790873649245334,33.60312879247413,24.201858827824456,24.215699739801625,201.4573812086688,FD_0005
2026-04-29 18:29:01.333984,6.485660687957035,10.9226693833221,20.50750423033734,4.924228225866326,58.261015169187814,14.16018006439982,34.19336232820554,22.19524096091718,21.452943898856198,193.10280494904939,FD_0005
2026-04-29 18:44:01.333984,4.754673885337917,10.524664595266042,21.67520113059275,4.617372314781618,64.46643312342866,7.459597355332562,31.101808597721504,25.322965074409492,22.625464617686575,192.54818069455712,FD_0005
2026-04-29 18:59:01.333984,4.546580429382776,10.216662045502323,20.299634645857605,4.427551128090445,60.05355070856115,13.102220187207532,29.763931722935524,23.752022309422564,21.298064308199567,187.4602174851595,FD_0005
2026-04-29 19:14:01.333984,7.451531783007993,10.542327919701561,25.4761474260674,6.087676385035058,66.25075454770914,13.285987493041182,37.26299419137873,24.579518506366092,27.221502314970238,218.1584405672774,FD_0005
2026-04-29 19:29:01.333984,5.0245107322606275,10.474001131655323,28.278448688108487,6.046502458171393,61.83427231338393,14.882718464223775,36.131490730185114,25.366590001335233,27.35672729823104,215.39526181755494,FD_0005
2026-04-29 19:44:01.333984,5.598801837688374,10.305221689959842,27.944115861382798,6.02829380040892,63.883444023403044,11.223726837672386,39.78010853795269,24.828216215807657,27.32461440390321,216.91654320817892,FD_0005
2026-04-29 19:59:01.333984,4.063501598045791,10.863052259288196,26.24281188375378,6.31238896155638,62.523809866636114,9.907250397623443,39.75327827506144,25.388685550637074,26.918830923887167,211.97360971648936,FD_0005
2026-04-29 20:14:01.333984,3.9523506963960466,10.014720759308105,22.652309974973143,,65.29345669474611,10.758554735918556,36.746806257973056,27.08300220555479,24.396199395290026,200.89740072015985,FD_0005
2026-04-29 20:29:01.333984,5.961482705617744,10.303202937241242,23.708668857312382,5.7364565956681055,62.124097808569346,10.244508446704156,36.06780912710443,24.381422826693395,23.62490699075142,202.15255629566224,FD_0005
2026-04-29 20:44:01.333984,7.359411936388808,11.152961640062472,24.341756739982365,5.565719119301048,,,32.96736276057835,22.65927470128022,24.0413203337035,128.08780723129675,FD_0005
2026-04-29 20:59:01.333984,5.049466508161704,,25.16375062697545,5.408201061915094,59.43094676287685,13.147227000564293,35.89055667175818,24.198758819224143,23.915621117062607,192.20452856853834,FD_0005
2026-04-29 21:14:01.333984,4.412638862386563,9.909339383647822,18.283928450880286,4.376663805343632,58.78787167678521,12.06344860065005,26.791345075390705,3.582677647336893,17.88579032705246,156.09370382947364,FD_0005
2026-04-29 21:29:01.333984,3.571194534765013,9.84480786516547,19.59283402087432,4.462652752235877,61.479736951405854,10.45794947574034,28.470158121267065,1.191491916442442,18.867221779440218,157.9380474173366,FD_0005
2026-04-29 21:44:01.333984,4.961699179214284,10.249177024147324,19.841041663432822,4.255726076764984,58.5209020899983,11.158247593052105,28.162686905822135,3.6291203596742614,18.878616971760156,159.65721786386638,FD_0005
2026-04-29 21:59:01.333984,5.878013234278425,9.952703367912667,17.93791489659961,4.254381883058475,65.22580319488581,10.182538554817791,26.535072925605007,2.0415478579902864,19.01017275866751,161.0181486738156,FD_0005
2026-04-29 22:14:01.333984,3.585496498476824,6.412859509543983,5.813562770321403,1.5261291272238315,35.18357237139791,12.763226240121664,8.690090813064078,3.547322698206206,5.469284483940164,82.99154451229606,FD_0005
2026-04-29 22:29:01.333984,4.333771995802579,5.9681548527240995,6.620056574348491,1.2356188144738263,36.63073380515493,11.16875525263878,10.90947657591088,3.236079910209087,4.685994527598593,84.78864230886127,FD_0005
2026-04-29 22:44:01.333984,5.6035410106855075,6.424164508617662,5.744489194934735,1.305532082031042,38.53754218052255,9.529806671060904,9.13877776662287,1.7524896967401575,5.64756026915673,83.68390338037216,FD_0005
2026-04-29 22:59:01.333984,5.811599500678988,6.169437722795182,5.823773337000516,1.2533632566230897,39.23424841344528,6.6356227349197665,8.775814821264195,4.114591766204219,4.767864802175225,82.58631635510646,FD_0005
2026-04-29 23:14:01.333984,3.32837661013391,6.444817068527131,3.117808113856701,1.6978374936734997,38.91625612334027,12.662492940185142,8.270168045730893,0.7677011939934026,4.804314674672566,80.00977226411351,FD_0005
2026-04-29 23:29:01.333984,5.488604657357691,6.333701110362216,6.214030674195407,0.8239270361843374,35.42215978401011,9.005115292883824,9.207365478729802,3.726554735628488,4.04623156117824,80.26769033053012,FD_0005
2026-04-29 23:44:01.333984,5.544400851372125,5.654834954390758,6.678387845467952,0.9484022843809904,36.84298985526336,7.531029316454517,8.251598715954945,2.381808470292303,5.8952418521101375,79.72869414568709,FD_0005
2026-04-29 23:59:01.333984,6.9142717925957005,5.97242572300405,5.6467455142251115,,37.73585605737138,10.219664038755493,8.664272843162943,2.6431003466864413,5.055978133638974,82.85231444944009,FD_0005
2026-04-30 00:14:01.333984,6.803585965015823,6.531510390930596,5.546427146173528,1.4580960469484816,37.77896724086823,9.407688239875691,7.026353360687887,2.219217133893831,4.4893372143852615,81.26118273877934,FD_0005
2026-04-30 00:29:01.333984,4.744632914783275,5.99125914468977,7.001009472756345,1.4055100589993559,38.23299246539801,11.57445398935243,8.955391530073895,2.668436383127498,5.076508366289858,85.65019432547044,FD_0005
2026-04-30 00:44:01.333984,4.06539769176079,5.805082227850055,7.024096853804849,1.8574694717509237,34.180791689979934,13.573487769041298,8.41425620649992,0.8132941785602883,6.127042579528158,81.86091866877624,FD_0005
2026-04-30 00:59:01.333984,5.6381176269675874,6.264053755985778,6.4666714532389316,0.9250861386438763,38.99855245331878,8.857365878316282,9.900229200353362,2.0923929489327797,5.7947884300182935,84.93725788577567,FD_0005
2026-04-30 01:14:01.333984,4.911505033603186,5.997507479557206,5.504379562877725,1.1367263471345002,35.99869567423987,10.293432620818207,9.347004504742024,3.5452373081249853,6.251551710060549,82.98604024115826,FD_0005
2026-04-30 01:29:01.333984,5.626352948726413,5.924220852022215,5.186409201326644,1.219134571941031,37.62395310717985,9.498949951781693,9.004868450991207,2.9053056930574916,4.6751823901393275,81.66437716716587,FD_0005
2026-04-30 01:44:01.333984,5.661726201807919,6.230517409280672,5.696111192983149,1.1395936304996983,40.8095341936042,13.678511124978254,8.565911373940661,2.809953387820351,5.483590833421968,90.07544934833686,FD_0005
2026-04-30 01:59:01.333984,5.651049788988711,6.228439705238554,5.4270368564947935,1.180996152012292,36.325105664776885,9.868371220577812,6.4891614417511505,4.393031878950762,4.894529652395801,80.45772236118677,FD_0005
2026-04-30 02:14:01.333984,5.7089729167245595,6.319438758734185,4.938191404656768,1.164813606657724,33.6298634876636,11.234652325508728,6.857678663147356,1.7603691490511815,4.459910431031695,76.07389074317578,FD_0005
2026-04-30 02:29:01.333984,3.2026201517801756,6.900980594779307,5.834470591874474,1.4858225209744877,35.94906821334172,16.114838576280082,5.518503493231062,2.106525852425848,7.40097957591554,84.5138095706027,FD_0005
2026-04-30 02:44:01.333984,3.888470012337976,5.908308703745403,5.634655056688847,1.53240332167432,39.29039680164091,,8.610712036024832,3.2071516096532924,5.861570614846791,73.93366815661236,FD_0005
2026-04-30 02:59:01.333984,6.066271960751587,6.251685860074121,4.737037470282968,0.8481201393580409,37.643228628642305,13.254882090893066,6.14782735903405,1.9230008557051317,6.203598155839573,83.07565252058083,FD_0005
2026-04-30 03:14:01.333984,3.8506589814880585,5.735711368834775,5.012631078793391,1.1803540040293876,31.42081246939612,15.257718746041556,8.59915761304842,2.9198196286160867,5.661952442458504,79.6388163327063,FD_0005
2026-04-30 03:29:01.333984,4.768417118469826,6.326037195157574,5.950782249703899,1.2101847449767298,35.67268338822233,12.071129165530266,6.714311366823947,2.294362470964466,4.585288655479746,79.59319635532879,FD_0005
2026-04-30 03:44:01.333984,5.3221617680905355,6.111040732921792,7.1320500556458715,1.2053568484309092,36.26912497121746,10.916047261132743,,2.0208910886455973,5.048135746438105,74.024808472523,FD_0005
2026-04-30 03:59:01.333984,3.815292937046178,5.948273800745406,5.4880357621767395,1.1638507646747598,38.56059618846325,12.960817759902401,,3.9798395522803016,5.242002478302881,77.15870924359191,FD_0005
2026-04-30 04:14:01.333984,5.1195256970155505,,6.804798115991121,1.0684004345598699,35.13815252868494,13.760878504864957,,0.2964082432444526,5.224785728063919,67.41294925242481,FD_0005
2026-04-30 04:29:01.333984,4.8762216304818535,6.899706277912428,6.03678748287537,1.2927328219478629,38.58983529818073,11.794911651726819,8.068349229204454,1.3350905423906132,4.267688038278051,83.16132297299818,FD_0005
2026-04-30 04:44:01.333984,4.36260469022357,5.775355927978925,4.047861121425971,1.1387178502940605,39.31106687736655,9.34542620200517,7.573130453047695,3.8527383813408527,5.989477106975622,81.39637861065842,FD_0005
2026-04-30 04:59:01.333984,3.7055329160866917,6.127889518093738,4.444417925374336,1.5386470291384424,40.92613825476513,13.238710054960908,9.60012938066158,3.530468420836951,4.891067449623663,88.00300094954144,FD_0005
2026-04-30 05:14:01.333984,5.357162064568046,6.361418769152947,,0.7727862964752439,38.12581900599949,,7.438354192045093,25.397940808727313,5.525823245406124,88.97930438237427,FD_0005
2026-04-30 05:29:01.333984,4.893178318109159,5.9451782986609345,7.706234876347976,1.200555885471004,40.910415872372646,,7.7016312422737885,25.211703774969408,5.154204158963753,98.72310242716867,FD_0005
2026-04-30 05:44:01.333984,5.660228241382974,5.9145389194799325,6.579165460167557,1.40632694976458,39.34790227191822,12.215056634840922,10.73198060921884,26.163521180573117,5.741954525371887,113.76067479271802,FD_0005
2026-04-30 05:59:01.333984,5.394309340389889,6.491057066509493,6.765778279935553,1.2411119292572874,37.45478565920492,10.791109273562466,9.747577308023395,25.669069967787806,6.024761539241335,109.57956036391215,FD_0005
2026-04-30 06:14:01.333984,5.065856525802935,8.655931531657252,17.225404365314226,3.6977308468010186,53.62017671507683,12.826150148441515,25.811890870372622,26.357883264369196,18.1453323048297,171.4063565726653,FD_0005
2026-04-30 06:29:01.333984,5.422137770248758,8.510513246348639,14.84249817481221,3.8291653906211343,52.25895035939637,10.401069602106853,22.0640807850575,25.793428710543918,17.14327639945502,160.26512043859043,FD_0005
2026-04-30 06:44:01.333984,5.361698041583261,8.04070803078379,16.332594016247874,3.620636103965965,48.10932650331649,13.931897658181969,20.120583974559466,24.95248629696516,15.620709792674226,156.0906404182782,FD_0005
2026-04-30 06:59:01.333984,5.889315074546672,8.130160951588135,17.479645374370495,3.402067641130549,50.727841007692895,11.571299077933332,25.242314241807904,25.478903451588344,16.60701386529457,164.5285606859529,FD_0005
2026-04-30 07:14:01.333984,3.3070102961443086,8.20123372476534,22.4528159544039,4.979411447095045,47.10250234116178,8.712719451893744,32.06011036980265,24.425096341163066,22.204452340553733,173.44535226698358,FD_0005
2026-04-30 07:29:01.333984,6.91763433350158,8.249650929648157,23.590547024302676,4.301893154725184,49.407404937275736,7.290269470204667,32.976716560897025,24.885193992803174,21.477770364562094,179.09708076792032,FD_0005
2026-04-30 07:44:01.333984,5.9141262547714195,8.191468564890098,21.308863659308564,4.828244001879473,45.499264466780524,10.635012215692695,30.101307294000826,25.336632653247996,21.41676940488372,173.23168851545532,FD_0005
2026-04-30 07:59:01.333984,5.383778391622874,8.15488585736175,21.492483066361594,4.131576016863652,53.083118434005186,14.527077911830279,34.11769874937666,26.282768815957333,22.681763518452225,189.8551507618315,FD_0005
2026-04-30 08:14:01.333984,6.030076906541354,8.47375526626839,19.967916380304327,4.284618351410356,48.239842627538316,11.28679985213986,28.163804859051726,6.218775143468123,20.669505042783786,153.33509442950623,FD_0005
2026-04-30 08:29:01.333984,6.5386977848764785,8.31102000131992,19.67537103286732,3.9062905072855196,53.26263917311745,14.941631156992479,26.2149386017511,6.6961988437905715,17.850674017641516,157.39746111964234,FD_0005
2026-04-30 08:44:01.333984,5.354129731820098,9.190986360491495,19.177089662347807,4.418764578022316,48.702069515099026,13.033636153311416,28.070807869968696,6.653373673216739,19.801258857023257,154.40211640130087,FD_0005
2026-04-30 08:59:01.333984,4.49449066157599,8.88574428965589,18.953876212880033,4.227415897264804,48.53656583915872,13.24572199977149,25.69793648137635,4.470988384553124,21.16109303889378,149.6738328051302,FD_0005
2026-04-30 09:14:01.333984,,9.07686491902494,8.821306024326244,2.54180644837513,52.25239329029974,42.91242778189539,15.808335697188298,5.054739340845077,9.768220188217954,146.2360936901728,FD_0005
2026-04-30 09:29:01.333984,20.946848636346168,7.736631381910817,8.481497377110742,2.5060689391301723,51.432807189934955,43.63924399404157,14.890538357897967,5.91830352287401,11.105673203008312,166.65761260225472,FD_0005
2026-04-30 09:44:01.333984,22.946640314176136,8.822918025497263,11.717981701524193,2.2946218042529605,51.06982986702522,43.102270516436484,14.703510076324829,5.722094279693044,11.040572754154967,171.42043933908508,FD_0005
2026-04-30 09:59:01.333984,20.64254205502658,8.078098123958112,9.260734597684744,2.0274863351231422,,50.28110306456353,17.13578221701464,5.055385754102983,8.99857784660746,121.4797099940812,FD_0005
2026-04-30 10:14:01.333984,19.88446416803869,8.87542126014119,11.947567435402883,2.440727740821658,52.132698541659515,49.95145341782234,14.437775499161475,7.156596992972745,9.731537363016905,176.5582424190374,FD_0005
2026-04-30 10:29:01.333984,20.95901793612062,8.978599677597812,13.169716826645576,2.312835448427519,49.17667050700853,47.12339727831079,,5.966098146188274,11.26965832658792,158.95599414688704,FD_0005
2026-04-30 10:44:01.333984,21.989179156706967,8.240076536345804,11.00117454204145,2.3249354705789838,48.6488022729809,46.51820342849506,15.31648294026549,5.32077515559715,11.34833533322951,170.7079648362413,FD_0005
2026-04-30 10:59:01.333984,21.25467331728007,7.625602446505212,11.846887653887645,2.62096987173211,51.63899823285355,43.045077733072795,16.47908350798446,4.849744860210091,12.383868551602575,171.7449061751285,FD_0005
2026-04-30 11:14:01.333984,27.365853527249353,7.8700157066348275,8.943863045878198,2.6517469043776276,48.55938725493236,60.08770596541131,16.8263728213071,6.973790845345607,10.580908992320717,189.85964506345712,FD_0005
2026-04-30 11:29:01.333984,27.179534180633716,8.377054650642217,11.513899059218991,2.229114425660112,47.97019500422581,55.991108503987036,16.635656358064633,6.235240129731056,11.707977258627544,187.8397795707911,FD_0005
2026-04-30 11:44:01.333984,26.377317404619934,8.404747058882002,12.235524174951767,2.4122700732810904,46.10293136435641,54.27360519010788,20.00274693949074,5.56029481387605,12.447290786170832,187.8167278057367,FD_0005
2026-04-30 11:59:01.333984,27.913464990520886,8.443264431274873,12.66274500007981,2.490086141887526,51.219403683398404,55.1457965212046,14.2828818782457,5.818343674272112,9.993520830493456,187.96950715137737,FD_0005
2026-04-30 12:14:01.333984,26.87264310735469,7.970409186594746,10.867054710082751,2.5007267732847747,47.95660767190746,61.101482192863834,17.40594253276838,6.320613953781161,11.76955435393773,192.76503448257552,FD_0005
2026-04-30 12:29:01.333984,26.754550259497723,7.7597063779581115,12.435326203686671,2.450636975544705,48.87179826196403,57.96272952939155,16.425653117963172,,10.117589748179093,182.77799047418506,FD_0005
2026-04-30 12:44:01.333984,25.85078781684731,7.671341880226498,10.987940212409569,2.5629421144201556,53.36628602050057,56.626383593265004,16.06736163598395,4.7060671177348485,11.899356514145616,189.73846690553353,FD_0005
2026-04-30 12:59:01.333984,28.006613251376546,8.181333861330426,12.307649076024628,1.8380559865252024,46.81764495475277,57.03433820355006,15.740168697031587,6.812592818151055,10.862838742573626,187.60123559131588,FD_0005
2026-04-30 13:14:01.333984,28.58274256633125,8.195747889439577,10.16776900958726,2.034692615481878,46.3274012348363,54.30173344301371,16.679413540251325,4.59021394408287,9.353002830912729,180.2327170739369,FD_0005
2026-04-30 13:29:01.333984,27.246112970828136,8.453949795605293,11.090516166014575,1.8758863414695337,49.77352553692924,57.07542606180067,15.281910907190662,6.85837204818394,12.299402663028165,189.9551024910502,FD_0005
2026-04-30 13:44:01.333984,26.032850527688755,9.072805633136685,11.802616879980446,2.366687257394344,45.371206856973615,57.56542072399989,14.111685900572237,6.667205820894507,10.521239949916648,183.51171955055713,FD_0005
2026-04-30 13:59:01.333984,25.997292287637862,8.580680539271416,10.573380906099633,2.045166753457012,50.95110138875217,55.67023481322196,13.743221009945977,5.606327889696197,10.815686703957608,183.98309229203983,FD_0005
2026-04-30 14:14:01.333984,26.2483256062846,10.408575895835519,11.806646612090521,2.087342567449165,65.68887912788128,59.054040618591586,15.448010584536112,4.784929421214311,11.24712637491709,206.7738768088002,FD_0005
2026-04-30 14:29:01.333984,27.724524695937955,11.053599364573431,11.337647736975674,2.413636387066411,62.25884042713232,56.93363409230001,16.599597532226362,5.539868955919567,12.162289309785711,206.02363850191745,FD_0005
2026-04-30 14:44:01.333984,25.312892250969302,10.134739341929404,10.942187677637573,2.385443987878845,65.41082524551857,53.59647244599578,15.317277008252839,4.344794084801108,11.246264804090666,198.69089684707407,FD_0005
2026-04-30 14:59:01.333984,26.565687763732768,9.883451892546665,11.992999075778574,2.381518142686283,65.18744425257594,55.49634903674783,17.669930370613542,6.1739301255791394,11.209347792765119,206.5606584530259,FD_0005
2026-04-30 15:14:01.333984,22.49485464761597,10.417476688083582,11.425117850578964,2.7665403605774275,59.46750116667088,46.10331382522895,16.927280925872708,6.5720037760995,11.195543567289835,187.36963280801783,FD_0005
2026-04-30 15:29:01.333984,21.584297697466788,10.604650274903967,,2.389955003913684,61.02486312087381,46.46363447121294,14.004680971327774,6.014184768268663,10.376874500704579,172.46314080867222,FD_0005
2026-04-30 15:44:01.333984,21.581914418993943,10.008481270876024,12.015092741270367,3.0382681863382857,60.116517301179805,46.02413250364018,13.780993963235789,6.285350077275796,11.311072750123126,184.1618232129333,FD_0005
2026-04-30 15:59:01.333984,21.64670399532119,10.606521980998542,,2.4108860098713074,64.00301039242417,45.93331393463942,16.59099626398927,5.819837077876021,11.006620115804568,178.0178897709245,FD_0005
2026-04-30 16:14:01.333984,21.493917725272137,10.312289492973491,9.951426129916248,2.7582077377216105,60.969528696894685,42.45088487680277,14.9853940622673,6.434823213003643,10.679106507275844,180.03557844212773,FD_0005
2026-04-30 16:29:01.333984,22.319911187755594,10.483122008590957,11.910072574307906,2.5973231530725944,64.91730713837534,48.03156835352824,13.411782765427322,5.490184399457746,9.23409929117804,188.39537087169373,FD_0005
2026-04-30 16:44:01.333984,20.184750754072148,9.386635964721865,10.728811413932403,2.274049649006087,63.55982303660458,41.59714809633841,16.854153017644713,6.4698140870711125,13.626669295339237,184.68185531473057,FD_0005
2026-04-30 16:59:01.333984,21.321991261106234,11.261240555951376,9.149277926182991,2.7721724107187335,57.52285917258615,42.577449268163676,14.589363530542938,5.545276213177967,11.594715720616515,176.33434605904657,FD_0005
2026-04-30 17:14:01.333984,20.365381217211805,10.281750973549485,13.968812291271414,3.2903796751312466,60.18611841227428,43.657683252641576,22.998433395077942,5.094307146773071,17.952823025112185,197.79568938904305,FD_0005
2026-04-30 17:29:01.333984,23.09131999717187,10.445412405019539,16.54823399337974,3.5747703333999206,60.67189703418961,47.8344646866894,21.891003661203595,,17.04874093570512,201.1058430467588,FD_0005
2026-04-30 17:44:01.333984,20.286985342165423,11.184690331246667,17.685386894967166,3.555957735639875,65.04473082773507,48.057380657098875,24.279366387691372,6.789965981322266,15.565184357185695,212.4496485150524,FD_0005
2026-04-30 17:59:01.333984,21.224420649721523,10.443580472864856,15.640249702016902,3.6331025282005256,58.667568392871864,46.38216255515897,24.238259201742196,4.280879988266461,16.923176369385228,201.4333998602285,FD_0005
2026-04-30 18:14:01.333984,5.196579533209582,9.675627775220264,19.72627146293477,4.290760390182815,62.9167587383836,13.138962932908415,34.566664282112235,24.46951584480578,22.257620745458688,196.23876170521615,FD_0005
