timestamp,MT_000053_consumption,MT_000054_consumption,MT_000055_consumption,MT_000056_consumption,MT_000057_consumption,MT_000058_consumption,MT_000059_consumption,MT_000060_consumption,MT_000061_consumption,MT_000062_consumption,MT_000063_consumption,total_consumption_kw,feeder_id
2026-04-28 22:59:01.333984,19.71214994680737,2.2315042290863305,9.484534083775012,1.5331617777270332,3.962405690436867,8.951871204359897,11.542938270262708,18.43616915874248,0.559015832585497,11.027881279219857,0.7445934786544994,88.18622495165755,FD_0007
2026-04-28 23:14:01.333984,20.32750261548858,5.692336097906027,11.656194296067897,1.4792050624846387,8.55947560133527,6.8113279868941,12.388557334946547,21.81621592121585,0.40245398792614817,11.207885358805944,0.9083725930349069,101.24952685610592,FD_0007
2026-04-28 23:29:01.333984,18.951226458836516,2.1530130525784443,10.581363832923726,1.2812069033255071,5.014507172839561,10.254700238240355,15.021588801322238,21.871230254635737,0.60403532474888,8.612349034059802,0.5858902966045856,94.93111137011536,FD_0007
2026-04-28 23:44:01.333984,15.903531583863591,3.2900310300821993,10.226810996543895,0.8320366798560348,6.851575105080925,9.832235528004167,13.307029507516582,18.894368307040637,0.7572006648271117,11.74844055551233,1.041951419284046,92.68521137761152,FD_0007
2026-04-28 23:59:01.333984,15.757493853247471,2.259423284595953,11.208247626079379,1.4026147480858842,6.291099925880101,11.931454944355051,12.548130053340559,20.484075414853432,0.7347642578710015,9.558416458223594,0.5759637282866658,92.7516842948191,FD_0007
2026-04-29 00:14:01.333984,21.29310614339893,4.109914156459265,10.034395305230655,1.6099886253579265,6.111327285946277,9.149115995958816,15.773005815266384,20.24434855172833,0.8937118483760451,9.171050400165846,0.57771528004519,98.96767940793366,FD_0007
2026-04-29 00:29:01.333984,27.937779355617273,4.565642902577169,11.817588254355833,1.558392548590621,9.918875973632506,9.922159690354517,8.380955285754268,,0.7826431440349186,6.235557196228937,0.6253675487420385,81.74496189988808,FD_0007
2026-04-29 00:44:01.333984,20.64901409260617,5.056399673632727,9.177053628854157,1.2017724865860346,7.987706621776739,9.885526887527778,13.495908167706684,18.904606948754783,0.7607922015058075,11.055486019722496,1.0571808183849396,99.23144754705831,FD_0007
2026-04-29 00:59:01.333984,17.168898198385694,6.260006814058173,12.576595754312756,1.5797432332628258,7.101797756699367,10.422822567575993,8.840939347941381,20.114602591129444,0.7398353646668108,11.951180072021675,0.7773074650178448,97.53372916507197,FD_0007
2026-04-29 01:14:01.333984,19.46316248347762,3.664966094348889,9.49920548589452,2.0391814785915714,5.751445534970984,10.595301872924097,11.54008353256801,20.2906851184239,0.7757411845804112,6.887181913450624,0.5815516357870323,91.08850633501766,FD_0007
2026-04-29 01:29:01.333984,21.364119176712563,4.945330888321674,12.843664466518623,1.3302138076346663,5.543296642649588,12.838392301856343,9.472728580633635,20.395603505023544,0.6296597920024751,11.293509211921341,0.7740174545790989,101.43053582785355,FD_0007
2026-04-29 01:44:01.333984,21.49323714103224,4.826409017587696,14.024126614373932,1.5802036964061137,7.585137766986312,11.948722555065043,10.873783196347594,18.919429326176655,0.5285816730166601,15.807438374250928,0.8316569852638606,108.41872634650704,FD_0007
2026-04-29 01:59:01.333984,22.737396692360118,4.3162038677221535,13.985375407128718,1.8565079068741062,9.280978716112395,7.87822452249997,9.654655797346148,22.776766527468737,0.6058431267077738,9.24396166446627,0.7593994487232345,103.09531367740962,FD_0007
2026-04-29 02:14:01.333984,21.00533598314944,3.1233570848990917,13.880037917303312,1.6574598186932814,8.353045935054132,8.732114870099084,11.186269350024284,20.353374510750516,0.26613716388048275,11.869126829946651,0.9780414626511014,101.40430092645138,FD_0007
2026-04-29 02:29:01.333984,25.150999361942553,3.562675877004257,,1.9727965608158975,9.449453893814335,11.281257539395956,9.699488748306655,21.108706957293244,0.7054382001195605,12.594905251180503,1.0422191072700537,96.56794149714302,FD_0007
2026-04-29 02:44:01.333984,20.51718613805245,4.618886751288793,13.811971217448647,1.7795581948565715,,9.39421667355727,8.910360647039616,20.62051498841224,0.7381626185650806,12.899094622734488,0.6903949072010638,93.98034675915625,FD_0007
2026-04-29 02:59:01.333984,14.910356783466643,3.7355249527871197,13.971182056948921,1.2688879014251344,7.100852410653402,8.515110031709584,11.40011204770648,20.527173852357183,0.5199925496209008,12.156511865268588,0.8375532046922648,94.94325765663622,FD_0007
2026-04-29 03:14:01.333984,22.461822654950176,4.342867782264443,17.645007878327704,1.9136643792019978,4.334795896432006,8.433922647992858,10.926659172616231,21.661139705934406,0.5659932135322356,16.518770012655764,0.9271737133426552,109.73181705725047,FD_0007
2026-04-29 03:29:01.333984,17.2777536063807,4.624839092438682,15.919745902140944,1.7031429143259833,7.234296331053036,9.563642151118906,5.619384801178309,20.863090574224632,0.7647958309551421,13.10730971625366,0.7970117664341467,97.47501268650414,FD_0007
2026-04-29 03:44:01.333984,21.75471787616117,2.230439958637552,13.867052155009564,1.8905313647675481,9.103852425059342,9.616280204744347,12.151149165183382,17.76675315703719,0.6799067080917164,7.867834691573808,0.5073811638669663,97.43589887013259,FD_0007
2026-04-29 03:59:01.333984,16.81948945799135,4.211970948657385,15.351423945907642,1.5342504937486823,,13.51936713628421,9.97440849447765,21.197150133224376,0.8190481069213534,15.01625126988753,0.8237171462517575,99.26707713335193,FD_0007
2026-04-29 04:14:01.333984,19.018626291736908,3.098202566105589,17.20250170252766,,9.476380220209741,11.179111294861187,10.270351803003134,21.568282701970816,0.7448990167994587,13.31288815006094,0.8868805413183494,106.75812428859378,FD_0007
2026-04-29 04:29:01.333984,20.910961928756834,,16.986837870698405,1.2846809646274158,6.501898858850121,12.715157555478182,10.753271086657271,19.552796915624686,0.6898274389684649,13.676902903803725,0.8247518850044481,103.89708740846955,FD_0007
2026-04-29 04:44:01.333984,18.263644902631253,3.2949513247099045,13.651680071856962,1.118533337784766,9.501051493493687,10.879155703257817,8.636053850556916,21.489952322521276,0.3999434282580804,10.018969610290387,0.8780434257771423,98.13197947113818,FD_0007
2026-04-29 04:59:01.333984,19.40590649017333,4.9972290796558,15.350114468009586,1.939306126432144,4.893643806438033,11.209851306825566,9.844507900031267,20.649546421512852,0.5088701908238968,7.532667387495175,0.8471855954107137,97.17882877280836,FD_0007
2026-04-29 05:14:01.333984,20.95464010449873,34.231631259045656,19.359737509650152,1.588136200208348,5.902034351314054,5.829496023525158,8.20802519435085,20.561885363230246,0.5604564890859046,10.658783238618957,0.8707786630460619,128.7256043965741,FD_0007
2026-04-29 05:29:01.333984,20.461540417388626,32.83364035414197,13.879579836700072,2.014015033947741,9.829482295810717,6.674089849674073,8.905893428114762,21.72126042394986,0.5883190348561845,11.75812734171782,1.0263172712873734,129.6922652875892,FD_0007
2026-04-29 05:44:01.333984,22.70948105940876,32.26116894668291,13.432652873833792,1.899701387035384,8.105026230631566,9.624586032471505,6.369793089483282,20.578520391036758,0.655895557377709,11.137549081745282,0.67729694392101,127.45167159362794,FD_0007
2026-04-29 05:59:01.333984,,31.14602099178596,19.39226421758736,1.4074565151965281,9.484847286152537,11.081924326257255,10.721218359316984,22.502509415280024,0.8606993574363127,7.87041575929018,0.6129200505542305,115.08027627885738,FD_0007
2026-04-29 06:14:01.333984,18.42642892850218,31.678367577385675,16.150573466772073,1.9880096549695792,25.350219063871535,27.610879245043613,30.495703472463667,28.20641150923722,1.8560223927009267,36.329973236045035,0.9648465975092355,219.05743514450074,FD_0007
2026-04-29 06:29:01.333984,19.392076088465156,34.43054193860637,13.153985562686927,1.4228127965541941,26.349620098583586,30.214824399811697,30.035279304889325,28.87946455700143,2.0008867465906257,34.44421310341564,0.7578109341303684,221.08151553073532,FD_0007
2026-04-29 06:44:01.333984,17.4077151577866,35.15634939916624,14.302510928182029,1.222009432045642,26.23835692140699,30.6285068515033,39.33223716949343,26.905082051757212,1.8754715520714194,38.423224213071634,0.8264366030946699,232.31790027957916,FD_0007
2026-04-29 06:59:01.333984,20.449894772246772,33.587007187268284,19.447666579945892,1.640020794553145,25.540450735572637,27.029351463125806,,27.785286510802056,1.9688445315767853,31.549627250362676,0.9918982527736739,189.99004807822772,FD_0007
2026-04-29 07:14:01.333984,16.39003899274772,34.0637731866817,14.183185901727501,1.4661978711720953,33.43854635771489,41.544769122571694,41.821574712938634,24.79762821638556,2.577604916120785,48.27687644628059,0.8202545837698201,259.380450308111,FD_0007
2026-04-29 07:29:01.333984,19.00924824763021,33.82795366731792,15.13041653242827,1.598151104844042,34.08831010560539,41.363732255465074,45.51716414111612,25.49958222783472,2.544165928271935,49.54389181949811,0.49611360518810976,268.6187296351999,FD_0007
2026-04-29 07:44:01.333984,21.083765119739077,34.037164175834654,17.171688566886758,1.7921124506493478,32.01909110403627,38.1936056591254,44.73475174344008,26.98870092719388,2.7385167025521784,47.789714593002934,0.6751755131770145,267.2242865556376,FD_0007
2026-04-29 07:59:01.333984,23.58255298390644,33.38653487552631,11.903916619924336,1.0066395762739917,34.2239222659536,40.612592319107875,45.197438329402885,25.137320462936792,2.4711238518096676,47.427914231776285,0.7594599912341683,265.7094155078523,FD_0007
2026-04-29 08:14:01.333984,56.06593447526058,7.637892952527241,44.06653088183455,1.641907530967741,28.575147131354687,33.66317660308378,32.71574128455245,28.173175071854967,2.1389661146155254,43.814631791079506,1.0088505617988932,279.5019543989299,FD_0007
2026-04-29 08:29:01.333984,51.02615069880057,7.172216097863312,49.64984487209557,2.101771402424602,27.642557271162744,29.725794344501516,34.988257906149116,27.535950698497402,2.15499457758791,47.10649388625635,,279.10403175533907,FD_0007
2026-04-29 08:44:01.333984,58.650868528541125,7.402233630776087,46.17859414458378,1.6916017534654784,29.65778158534491,34.86502641495992,37.863408594854164,29.130497517367786,2.339016655249807,38.62479772255723,1.107188892784449,287.5110154404847,FD_0007
2026-04-29 08:59:01.333984,55.0003983762605,8.32678563112193,48.61122347478013,1.6388965620476932,30.199076604749408,36.139742538886495,37.81447330034597,28.25651877503003,2.1834559545330667,40.13201265553993,0.6931681594352392,288.99575203273037,FD_0007
2026-04-29 09:14:01.333984,58.99950529443254,4.842078707774114,45.88759571658878,,16.11419870811516,20.95841186808866,18.953911628143242,24.70924990045754,1.1414675989553362,22.57746706283475,2.9863646235962387,217.17025110898635,FD_0007
2026-04-29 09:29:01.333984,57.34753012966857,5.381620907576579,46.84801260163711,6.806311963322438,14.79909104629138,18.673524787393127,19.917612613087538,28.251427504780267,1.1606547053258356,22.50011497261347,3.1951287652560305,224.88102999695235,FD_0007
2026-04-29 09:44:01.333984,56.26675974112524,7.553388561390574,48.71254016625397,6.897953485192448,15.92650897783705,19.929324718736396,23.34031621787432,27.223848306144706,1.2239565529442686,24.932748816648736,3.185657723740698,235.1930032678884,FD_0007
2026-04-29 09:59:01.333984,,5.007891536742074,44.35634478835696,6.378538019547257,16.768901723622214,21.97352363650881,23.324752122285716,28.075368181783748,1.2800676656190495,19.32433323113674,3.1087391396853867,169.59846004528794,FD_0007
2026-04-29 10:14:01.333984,60.318106717129844,7.216210450136174,56.94914126252966,5.890824382103525,12.441758705347231,18.728039680678823,20.510430193308125,26.615857515591003,1.091709443355478,20.89580500228669,3.205349135442964,233.86323248790953,FD_0007
2026-04-29 10:29:01.333984,63.27114552397673,7.069478430252789,52.911170021249305,5.756677308199103,16.199527589110637,17.06682390441408,23.72700616248018,26.376496252421912,1.0986756115241358,26.108045970957924,3.139262627530318,242.72430940211711,FD_0007
2026-04-29 10:44:01.333984,65.05353165125051,6.74811125391037,53.56445718293913,6.465301038521988,18.827794844930203,16.155175976227902,22.614783937929833,24.582849437595065,1.1699969027719468,19.488831338264617,3.3386354279012753,238.00946899224283,FD_0007
2026-04-29 10:59:01.333984,61.097808063954275,7.223225516346057,51.64614755804006,6.287569974901879,17.186273162205403,18.658057419110257,19.9841158212005,28.230969715079617,1.4654516758161984,20.709634064268197,3.3852822238138094,235.87453519473627,FD_0007
2026-04-29 11:14:01.333984,,5.203218953311314,51.195500694959925,8.021820619307686,15.02547841745642,23.120657606928408,20.713689424616433,27.243346076768024,1.0829238540090746,18.451488337683116,3.829452338563152,173.88757632360355,FD_0007
2026-04-29 11:29:01.333984,59.462254779832136,5.055077836750953,51.07969753999936,7.913729531327616,15.297306912733127,19.011612845227436,21.79437457852367,25.977175464476776,1.2992034925459601,27.191172160747968,4.126223980764079,238.2078291229291,FD_0007
2026-04-29 11:44:01.333984,59.19255682721983,9.680298640920604,51.53045779767799,7.923554477331474,16.74408221340753,18.52743106702707,24.795625900108366,25.780563196245176,1.0086414117486489,18.20629588526488,4.0764010626335985,237.46590847958518,FD_0007
2026-04-29 11:59:01.333984,63.472169460713666,8.52076685572443,51.43094601599214,7.647742568913556,18.199003945645888,22.812132068763134,23.106689317382454,28.616045717825713,1.2926091036268392,20.346326014714887,4.172626532295803,249.6170576015985,FD_0007
2026-04-29 12:14:01.333984,63.061253916221084,6.60939251575016,51.9702348969656,8.075172130768895,19.71665720746487,22.687582339176874,23.184276511306326,27.232688676032677,1.3953330389507144,24.97975426138228,4.0068575868367455,252.91920308085625,FD_0007
2026-04-29 12:29:01.333984,57.99912007844499,6.946193455577402,49.50281558335986,7.95670188581449,15.24182438237306,19.716530140518397,26.200381454272275,28.86796723732017,1.3086745124028136,23.37691420485306,4.004636821332527,241.121759756269,FD_0007
2026-04-29 12:44:01.333984,63.861023774643,6.762559321007047,49.26952542196048,7.905440582566181,14.02778609792921,19.95730770642299,22.067948755709185,27.834866393578473,1.2539429809158902,,4.003867883019307,216.94426891775177,FD_0007
2026-04-29 12:59:01.333984,66.09075778906188,9.709724070164174,50.89334687260378,8.105202734743964,14.777655348091743,18.212942771685785,21.66497235309599,25.367762180399033,1.2645236272347247,27.190892216450433,4.071471754535885,247.3492517180674,FD_0007
2026-04-29 13:14:01.333984,62.22222642224027,7.637183802478236,55.848882666465656,8.068980278569525,17.85228585369514,17.67529245213234,25.721352028127544,25.99589036235615,1.5281341306896765,26.14875018354194,3.8410603629264317,252.54003854322292,FD_0007
2026-04-29 13:29:01.333984,60.555822367558385,7.391485168631775,56.05360426217657,7.7761061019060636,14.587791381622496,23.013791851530407,26.973718396890217,27.90419919297747,1.2390132545312553,24.287185130888115,3.765480338384539,253.54819744709727,FD_0007
2026-04-29 13:44:01.333984,65.01182620257578,6.196786102051545,52.11062737162004,8.162706547775189,11.96305486977888,18.911750278728732,24.631917340632704,26.482165081441945,1.4410651883533778,24.75009954022066,3.7797335425373197,243.44173206571617,FD_0007
2026-04-29 13:59:01.333984,62.82137861500631,7.227551993727631,48.85742721495669,8.061698983054688,14.513175308309766,19.354750060634714,19.221830923766728,25.957752435563016,1.2016124548491862,21.675163060436315,4.196060096479653,233.08840114678472,FD_0007
2026-04-29 14:14:01.333984,58.778071739385325,5.894940975591527,54.4628235745284,7.700418507466253,17.39669827364567,18.929694723469623,23.400333078353917,33.86893012422884,1.32433543889685,18.97912157784593,3.803255198870382,244.5386232122827,FD_0007
2026-04-29 14:29:01.333984,65.33789492524777,7.954042130515262,52.1038697824094,7.763793256313703,16.64855715933392,15.603227028966066,17.585115378675027,34.75768952440849,1.2840137969941094,23.152373986549925,3.8530008945171015,246.04357786393078,FD_0007
2026-04-29 14:44:01.333984,63.941983307837596,7.94728103113223,53.43460754631393,7.772380057119567,16.849558982542668,17.29191163745859,22.132759943080703,33.334630289781835,1.3004780612161895,19.41534661412281,4.046417941507078,247.46735541211316,FD_0007
2026-04-29 14:59:01.333984,61.91314997960523,7.571919457803288,50.40332646093351,7.753137378609189,16.30173893123915,15.343059323024065,23.013426167934696,34.009477816522,1.2312673259897693,19.091063999926988,3.8704614803197566,240.50202832190763,FD_0007
2026-04-29 15:14:01.333984,64.11726506197505,8.793684993946922,49.92066541258096,5.979625435872009,16.9044783144615,20.4840389940731,20.28723772776865,33.402810667961944,1.2980051201523695,,3.319210823509541,224.50702255230203,FD_0007
2026-04-29 15:29:01.333984,62.682560878695135,8.21418132550427,52.4990079423253,6.191383887811302,15.760540262676766,20.416414231045955,20.163523747325748,35.345875902903,1.0886753889919825,21.796107351441545,3.085632507504262,247.24390342622527,FD_0007
2026-04-29 15:44:01.333984,,6.238600465071944,55.61919955295544,6.635921537376513,14.473839784566135,21.092518262673728,21.277332232631398,36.72990221360773,1.244163428596472,24.18539712754996,3.125705048719108,190.6225796537484,FD_0007
2026-04-29 15:59:01.333984,66.90453622025512,7.3378271034533595,52.49845893041381,6.550827821020931,15.646740689023094,15.72270335992015,22.936616135356534,32.928720720872114,1.429907805586105,24.3105660375581,3.3418567764612686,249.6087615999206,FD_0007
2026-04-29 16:14:01.333984,65.10180103708058,7.938774857303509,50.28126080149144,6.3994460565237095,19.509393834753325,20.005768898054253,21.6470969525544,34.30002622156164,1.2960948848714808,28.40133867020493,3.1052097754397434,257.98621198983903,FD_0007
2026-04-29 16:29:01.333984,64.12587670777715,6.661118782971746,51.13082847953349,6.419146758144277,14.046247865893106,18.609770152011542,18.967950203881152,33.45954605386579,1.1267792110200605,24.328466947560234,3.2368247991688146,242.11255596182733,FD_0007
2026-04-29 16:44:01.333984,65.3537883963164,7.8484981399655975,48.95222012474245,6.213533901086667,16.063821325591668,20.519940432274186,26.246926306048177,33.26306213606729,1.3254270788806828,22.28558690201858,3.1714374025287064,251.24424214552042,FD_0007
2026-04-29 16:59:01.333984,61.03280803975835,6.624361003123165,49.89237533245996,6.575425659382504,15.154970915664512,20.822084128134257,23.787198574683103,33.68749867910024,1.3338427663235428,25.073929818970267,3.1288280624728975,247.11332298007284,FD_0007
2026-04-29 17:14:01.333984,66.91387339050806,6.732567293175123,53.515072555094996,6.68256308683532,22.925033836464774,30.213724355948372,32.795882476585604,33.82417841279731,1.8226956631541988,34.32985118489038,3.5584427105042225,293.3138849659584,FD_0007
2026-04-29 17:29:01.333984,62.576212471030516,6.49964567333655,53.903341935873556,6.830081398284503,24.049205524222582,29.648385109522106,35.6610162585638,33.1907039106652,1.998874575869872,32.261761183428725,2.952795704913765,289.57202374571114,FD_0007
2026-04-29 17:44:01.333984,63.70088952208915,9.778982867939655,51.02663635940217,6.315278838392404,23.475057116461304,29.43520152170799,31.626304463673854,34.59593175212423,1.769503668118972,33.30882003444206,3.376453811007723,288.4090599553595,FD_0007
2026-04-29 17:59:01.333984,65.24912183552513,,51.432847435773304,6.193817184937073,25.61978638023219,29.227506807300536,34.628594778445155,35.37453820384627,1.9005831911791222,34.28958064959393,3.2228982148986227,287.13927468173137,FD_0007
2026-04-29 18:14:01.333984,57.49277224811475,31.91503341089425,41.787739544635954,1.7706854830519483,34.61387942157836,38.66925969224805,40.69661352504839,35.0050586298082,2.6601712737319714,47.8431717661304,0.9931346616599165,333.4475196569022,FD_0007
2026-04-29 18:29:01.333984,54.02856833185728,31.284462999835252,49.72733313991556,1.6181446394436438,32.38793257502179,37.49808269111951,40.41172508586722,34.454160085520336,2.6595113179060172,45.57367793771404,0.7475162709641434,330.39111507516475,FD_0007
2026-04-29 18:44:01.333984,58.64900638808151,35.41561632990137,44.22822054654518,1.7616046901201419,34.609749280402426,36.26275022610212,47.094832731881326,34.87211098123766,2.7472095797397347,50.15698453454054,0.7928439537887889,346.5909292423408,FD_0007
2026-04-29 18:59:01.333984,59.487007082626214,33.62326365603773,48.63729694358533,1.4632705394081496,33.157660672166514,38.31185854352465,45.62172998635588,33.69649911144814,2.444992206598961,49.71085078453511,0.7399997407272461,346.8944292670139,FD_0007
2026-04-29 19:14:01.333984,62.5131189847219,33.577998501725915,43.0871451674571,1.5182280913685642,39.8955753355327,50.51676577171376,51.08889684968018,32.1888817862338,3.276550090906152,58.96314997039852,,376.6263105497386,FD_0007
2026-04-29 19:29:01.333984,59.17438931928715,32.60472487359292,47.46167076638828,1.442555327438183,39.01887598017629,45.72161728377321,52.374919386369506,36.120675945973275,3.36747567181606,55.56166691441892,0.5594531652898129,373.40802463452366,FD_0007
2026-04-29 19:44:01.333984,59.18346373450908,34.734204914037825,49.14740428523893,1.1151393753020638,41.39998474345486,48.62878898926535,52.813491398511125,34.14465675914553,3.2989850317704885,59.095758555115076,0.934204953173759,384.4960827395241,FD_0007
2026-04-29 19:59:01.333984,55.73770393581675,31.69722098849143,45.17514178184057,1.881836279083032,42.7854909384899,49.705186975375476,56.12852016389008,37.327742464299156,3.217171903961461,57.679845643544475,1.0507876435614154,382.38664871835374,FD_0007
2026-04-29 20:14:01.333984,19.39960831622858,31.828385502373997,10.86956971697899,1.7742316415309083,37.66268644922846,45.040431501841596,50.15589571579949,33.63906680392213,3.201368511653233,56.739798232266914,0.6987950291878416,291.0098374210122,FD_0007
2026-04-29 20:29:01.333984,19.99163673871667,33.647023989485646,13.554829406151336,1.886337610142263,36.45569559354775,41.47144304554346,49.30426019295576,32.86708695472026,2.8015577877877815,55.37529147252351,0.9133352010007949,288.2684979925752,FD_0007
2026-04-29 20:44:01.333984,16.999636975596538,34.57046551048232,15.473739728474438,1.1672379751845925,37.66789442992505,44.4238591419836,45.21249221578683,32.44062413667476,3.206839244163964,55.173421853173494,0.9662189365849743,287.30243014803057,FD_0007
2026-04-29 20:59:01.333984,16.809250553866036,33.43031135447911,17.156769858529792,1.0337878320869773,36.014073017379,42.312036788917794,44.52686825907564,37.96624441943703,2.9305189180560367,48.439065589340736,0.8091049899483813,281.4280315811165,FD_0007
2026-04-29 21:14:01.333984,21.622360523546423,3.7154578690521287,17.03021944559182,1.4702689428695066,29.488002222254856,37.40486131116311,40.215345838944025,32.498424597987444,2.1173648960562903,39.865860238556955,0.7404240588819879,226.16858994490457,FD_0007
2026-04-29 21:29:01.333984,18.837840076602646,0.49160780770120693,12.105934712659842,1.8297542943526577,29.722042408596728,34.27872794917875,39.02296813023309,33.080628008210425,2.109336151034382,39.37432197820977,0.7966293758803193,211.6497908926598,FD_0007
2026-04-29 21:44:01.333984,22.06704291276974,2.218775297692283,12.654315097479966,1.605840115125514,27.34902638762638,36.49190088212979,38.71986697228658,33.480933088078665,,40.913615688887994,0.8170344411308458,216.31835088320778,FD_0007
2026-04-29 21:59:01.333984,19.727199389257287,3.2784496034227266,14.030093777200396,0.9383973778168407,23.36382784197011,33.818704653623165,40.410333061518045,37.46753112465453,2.15576732132372,37.67706427756088,0.7810499013528931,213.64841832970058,FD_0007
2026-04-29 22:14:01.333984,18.588337274186472,4.212118779509943,15.232456056516428,0.8730334737659767,7.375356779227917,10.818524086020535,10.208028206280925,20.0685732369407,0.47392076748315903,13.148550347898015,0.6004589871299136,101.59935799495999,FD_0007
2026-04-29 22:29:01.333984,16.65977247349098,4.511974913501931,15.865161287990288,1.1429969474268884,8.05560299042128,8.40858443868562,12.12415899266647,20.846910767012446,0.6487023818688002,8.526045880694587,0.8621283920426945,97.65203946580198,FD_0007
2026-04-29 22:44:01.333984,22.77711189919612,2.535594213893875,14.53061086671596,2.130386300146589,7.448430315127322,9.465442282201586,11.931807849392184,19.057903863128683,0.7153169853491698,16.710669280372166,0.7073622957609548,108.01063615128461,FD_0007
2026-04-29 22:59:01.333984,16.55515542434875,3.2594138550397243,14.777600347669084,,8.666906411685154,12.754789174215098,11.568091282380646,21.058171603456522,0.695210739727004,12.49895126668121,0.5715460282594633,102.40583613346266,FD_0007
2026-04-29 23:14:01.333984,18.21014264413757,2.831986493112476,16.53015517969548,1.9306715913900387,7.590047188809804,8.570219754527244,8.98599418001476,18.76716107794616,0.5855703124457694,9.009107519025683,0.7895371155970712,93.80059305670206,FD_0007
2026-04-29 23:29:01.333984,19.960632888724213,3.0959162300951735,17.573825764013893,2.093461252419412,8.63623212650305,7.4982097760600865,10.33086761287111,19.057407203935387,0.6329379125478938,13.71942881485846,0.828317993846828,103.42723757587551,FD_0007
2026-04-29 23:44:01.333984,19.486608823529092,3.774368481328435,17.339976988759833,1.106780749348197,5.606949933966355,10.816381971903352,8.794336666117601,21.086335666864812,0.7456895899528506,17.638322115377726,0.769501534556286,107.16525252170455,FD_0007
2026-04-29 23:59:01.333984,22.579378972983868,1.6283302680835647,16.30081708735884,1.7137744776914865,5.794000108031712,12.009986533052743,10.20978403754479,18.368103392186494,0.5959373751157802,11.693381705548402,0.7232847861979141,101.61677874379559,FD_0007
2026-04-30 00:14:01.333984,19.25662417282376,2.010168401947164,12.881995962384181,1.681990948474692,9.514233856251387,8.936338276949456,14.005049279800462,19.84459563598334,0.5879725342858083,12.441139226759878,0.9418797294128961,102.10198802507301,FD_0007
2026-04-30 00:29:01.333984,18.355077876096587,4.762814433687803,15.790426551935003,1.7448717516416699,1.6718907435797812,9.92330597730511,10.217770606053133,20.353289813990127,0.598441451010592,13.574047103595495,0.5464442599225922,97.53838056881789,FD_0007
2026-04-30 00:44:01.333984,23.969983659030017,6.103701763720051,15.67236631193575,1.3469613876590107,8.094787811901021,8.569826253346001,13.123825211578465,19.95563483247573,0.7908042719874031,11.418289342592825,0.5122691323130414,109.55844997853931,FD_0007
2026-04-30 00:59:01.333984,20.626233751327064,3.947425355482668,14.15965354864995,1.2031610883400599,8.19158917110492,11.277169203209887,13.264782539297842,21.959171774706952,0.6417143937661633,13.028260053398558,0.8735349850798019,109.17269586436387,FD_0007
2026-04-30 01:14:01.333984,19.44075954796813,3.129193281725581,,1.4811655301096756,6.099758726107496,9.487859328169417,7.509792066781117,24.66920450454488,0.828586522116961,13.887957502590272,0.7457732464870451,87.28005025660057,FD_0007
2026-04-30 01:29:01.333984,20.584662491576367,3.837019612657505,16.316306190294547,1.2283126996421718,7.999004573888286,8.7256085513122,13.466350771050868,17.764133498235466,0.6684846486721587,10.461713389430448,0.9046898910291804,101.9562863177892,FD_0007
2026-04-30 01:44:01.333984,20.64642761084915,3.8132524611163547,15.09991390787251,1.4127321490074292,7.464961783136288,7.419448223267722,13.546223792357521,19.51377465039576,0.9501491349537494,11.49058082634685,0.9702582323568765,102.32772277166023,FD_0007
2026-04-30 01:59:01.333984,20.909639511417318,,15.76590902176895,1.2188704286708814,8.556679137928432,10.569731186456945,10.106858363762429,18.404086318185293,,12.880479602050045,0.5955365536807848,99.00779012392107,FD_0007
2026-04-30 02:14:01.333984,17.51790096949566,4.321848760309023,11.977684701313077,1.506186897073485,9.223084476270902,10.99285381697284,9.93107905151896,19.97821671262833,0.6101026922790443,9.887586585394892,0.7457448977701577,96.69228956102637,FD_0007
2026-04-30 02:29:01.333984,19.816825767758058,3.8464708153688902,14.943225252402893,1.7717141825390663,8.305622797134468,,9.544858433911859,19.12863250970524,,12.42596725615647,0.9051569559515319,90.68847397092847,FD_0007
2026-04-30 02:44:01.333984,16.501282374351653,2.800027467710919,17.19200493324339,1.704298423465063,8.78772137924549,10.912373983913955,9.373883702040079,20.11280754403295,0.7449598177045825,15.637712484904693,0.8713579945888544,104.63843010520162,FD_0007
2026-04-30 02:59:01.333984,,3.492743306220063,14.116142919723083,1.6351328166983554,9.51736394155832,10.037925276138784,6.955670159081912,20.722058998185823,0.6319231407392294,9.585087739314702,0.6638395434209052,77.35788784108118,FD_0007
2026-04-30 03:14:01.333984,17.148084850451742,4.360553791248856,16.491410204523905,2.147181802897478,11.848026167359428,8.5584370631722,11.544254758260399,17.761269704578307,0.45648103166832776,11.120656914836552,0.6901466933746803,102.12650298237187,FD_0007
2026-04-30 03:29:01.333984,20.293228469320308,3.097533236773602,16.037369725962503,1.7897898220601476,6.552249842239027,9.66817827911171,,20.12850718832209,0.47493947161301975,8.233404649975864,1.2186553747359172,87.49385606011418,FD_0007
2026-04-30 03:44:01.333984,17.26697290270439,6.2230513892960815,15.997570855843792,1.5019151531260193,7.491834370494805,9.909333483047373,9.262572795410534,21.25967097518568,0.660523513130542,15.727112744661115,0.6925598664674393,105.99311804936777,FD_0007
