timestamp,MT_000041_consumption,MT_000042_consumption,MT_000043_consumption,MT_000044_consumption,MT_000045_consumption,MT_000046_consumption,MT_000047_consumption,MT_000048_consumption,MT_000049_consumption,MT_000050_consumption,MT_000051_consumption,MT_000052_consumption,total_consumption_kw,feeder_id
2026-04-30 00:44:01.333984,3.2848297791897485,,,3.1010546054858543,40.65754855562808,5.787616855845925,9.567497838229329,0.6212725388115352,4.935951387911929,11.11423488799942,12.606470496459286,8.661321295893998,100.3377982414551,FD_0006
2026-04-30 00:59:01.333984,6.645572185122643,12.686215824227103,8.532939288895049,4.430042491772719,34.73461677444773,3.26357357152334,11.907446344706024,0.6568670133936636,5.455139032746735,10.321912725815666,13.695804993906286,14.87821888089041,127.20834912744738,FD_0006
2026-04-30 01:14:01.333984,2.519125197533573,12.68429598855414,8.971282767420382,3.8213158268662344,36.11897175859048,4.9283678838921485,13.32764880530922,0.7369253090829836,5.496622262602178,9.183294496262011,11.339961550298751,11.203349512881049,120.33116135929315,FD_0006
2026-04-30 01:29:01.333984,4.746545855714419,14.967298149536076,11.363054017886475,4.32657337395096,35.55401530261607,5.711076859579653,11.45419802385045,0.43750566426357007,5.315196549598869,9.933042784637347,9.716844728703045,9.090679273570778,122.6160305839077,FD_0006
2026-04-30 01:44:01.333984,7.46376339716321,11.874330215561514,9.23724975672611,2.715649455053338,,6.105315584238025,10.503342982240348,0.6156115065518161,5.205409957045137,7.696700338682852,14.883663884656302,14.651430939665907,90.95246801758455,FD_0006
2026-04-30 01:59:01.333984,8.991439901986665,10.508476259744223,7.697006622852443,5.443592808940467,37.42447733903136,5.44813532394563,10.774856498176268,0.6342958776289482,4.797060441182804,,14.287705306925904,12.450883805493032,118.45793018590776,FD_0006
2026-04-30 02:14:01.333984,4.250494705335896,12.957986399413377,10.69036022258097,2.744228263843218,36.264529815126494,5.617193557702382,14.978956140199479,0.6158693130134971,6.210627199595305,11.056416787592983,11.545656743822214,15.984454492592567,132.91677364081838,FD_0006
2026-04-30 02:29:01.333984,5.563128844125116,14.122501366275717,8.482206327037405,4.569476070925446,38.308443183585915,5.724071057612136,10.222085816810395,0.40083590685107073,5.27131262908253,10.928675462029354,13.793351174882098,15.012487699986893,132.3985755392041,FD_0006
2026-04-30 02:44:01.333984,8.084514038116208,14.858500346375948,8.37431712364839,2.1355798011680163,39.91488888671621,4.781445834070435,11.968358757330455,0.5560700229878639,5.113494543888598,,12.23139904881393,10.848583754720682,118.86715215783673,FD_0006
2026-04-30 02:59:01.333984,5.929883949706499,12.845363797626913,10.275031777891943,2.939821177868706,39.1413029986662,5.238049801613111,13.3562035823182,0.5980476587248869,5.051180327786409,9.0078383502443,8.260012651343331,13.608532779390895,126.2512688531814,FD_0006
2026-04-30 03:14:01.333984,4.734636902460736,11.518487617723585,10.898682098583073,3.940303828232779,41.19156496183024,3.858743951601018,12.160414464853591,0.6575104604952575,5.607944870262751,11.29086548931042,10.560711879557887,9.318248725845468,125.7381152507568,FD_0006
2026-04-30 03:29:01.333984,6.734417404804393,13.926047459972812,9.121091996671884,4.752621853437958,35.79183497859411,4.91611661093572,12.90050239759722,0.5642100027726956,5.073892214519041,10.047741599086594,13.95852317226903,8.692137534440365,126.47913722510181,FD_0006
2026-04-30 03:44:01.333984,5.539904811243056,11.174227957887638,9.752506237780903,,40.40371800371272,6.455962637954215,9.287137612866248,0.5058210841232089,5.208848016869502,8.983174887919299,11.330703278211963,10.801309492276065,119.44331402084481,FD_0006
2026-04-30 03:59:01.333984,5.316360085368301,,8.140044994400835,4.571073627855153,35.4450611034248,,17.353379744568105,0.5666984796672552,5.112571566875539,10.300836721560868,11.152886751071115,12.788944731407971,110.74785780619995,FD_0006
2026-04-30 04:14:01.333984,5.827834875591504,14.328416362728111,9.223135699985338,4.085244747665619,33.437311085597436,5.541163105946753,12.171627119916641,0.5984179204476431,4.5996659340167545,10.53510664082817,9.436043323042203,13.476219317135532,123.26018613290171,FD_0006
2026-04-30 04:29:01.333984,,13.807363283420424,9.952854093281921,4.52383454224379,35.729771859394525,5.809044241396545,9.591993945314446,0.22174746490941505,5.083059131889955,9.092726129304232,,11.860033800556723,105.67242849171197,FD_0006
2026-04-30 04:44:01.333984,6.3130444153423975,13.020934748323953,,4.617122067468146,37.64629126937068,6.663812589038848,15.298886852209531,0.4632972397026658,5.491957746540953,10.67419770866042,9.673849167833701,7.558728850339985,117.42212265483128,FD_0006
2026-04-30 04:59:01.333984,10.901292793913361,10.598111779389725,8.951087539374129,4.52438171701428,38.804180055050956,6.477310435663448,11.714025725882987,0.6228726750151364,,10.301528551841413,14.906229751942606,11.644574215418606,129.44559524050666,FD_0006
2026-04-30 05:14:01.333984,50.9708497562867,13.871996871863313,8.40797036561117,3.680550599679495,33.6761914748153,5.543989946597751,14.45165322761876,0.5713343441058664,,10.572984122016917,9.933331844580483,11.798207622366789,163.47906017554257,FD_0006
2026-04-30 05:29:01.333984,55.167119612707836,13.471919269141504,8.161692285779148,3.6944571943038413,39.80028389146896,5.6213491004812,18.022980925177638,0.5635524274329018,5.427422334644829,8.682660879852786,17.477433653664704,12.813710270634614,188.90458184528995,FD_0006
2026-04-30 05:44:01.333984,55.10639448027776,9.819825190901934,10.721679405564306,4.564066873660119,38.26139188773806,4.367258211201184,14.556771067878923,0.6489370778059015,5.362932161142853,8.730129778535394,12.256304060730441,10.970698126736245,175.3663883221731,FD_0006
2026-04-30 05:59:01.333984,51.7842277233851,11.694865453665276,5.687941227904476,4.061999968699992,36.230142627676244,5.829536069808409,14.613790814337744,0.7910539605587443,5.199156016989925,11.016686815035603,10.837978434454577,12.897148119092321,170.6445272316084,FD_0006
2026-04-30 06:14:01.333984,54.93761714653371,15.608789750154948,29.098277099353908,3.907720404947196,49.1376149138972,16.4718166080451,11.242236898552529,1.6432952125275793,6.47363738435551,9.987667076424714,38.93490247843032,36.33225415729905,273.77582913052174,FD_0006
2026-04-30 06:29:01.333984,57.50117930265655,11.130002342286497,27.855437921087216,2.8839336838896417,52.32868577059952,17.440610654568083,16.123942357612332,1.6970894938563024,7.524859466245483,8.844902939747907,38.77374261712493,31.31193196952699,273.4163185192014,FD_0006
2026-04-30 06:44:01.333984,54.002761055464845,12.284465886452486,26.47102250714714,3.3269812474074283,47.848686158196884,18.163900866266758,13.275469931823205,1.5208714560931293,6.849987086750355,12.723135523701863,34.849577108330465,33.07554991747094,264.3924087451055,FD_0006
2026-04-30 06:59:01.333984,51.60263148656727,15.362776403023531,28.292231376139476,3.6620931753201855,53.09480953096922,14.390033576929994,12.301631511138218,1.7135249334514366,6.628944225081099,10.170396235989742,36.30411841603099,33.067617191968026,266.5908080626092,FD_0006
2026-04-30 07:14:01.333984,53.30554705419394,14.66458706527594,38.00472378642967,4.506875434841663,53.18622488776582,21.474784169259593,12.509488548354259,2.099412404744688,7.169005855768654,9.4353746558814,46.77344888512689,46.88052909388444,310.01000184152696,FD_0006
2026-04-30 07:29:01.333984,54.34034746793357,14.005528825793053,35.976059215011134,3.3157098333659234,49.807268362639626,24.09105813408554,12.104249214591201,2.1402522896561225,7.069524827318355,12.658414026125763,47.067990819715895,45.158843272126965,307.7352462883631,FD_0006
2026-04-30 07:44:01.333984,54.82300376553505,11.59005361589778,40.85962765044015,3.705722372101971,50.72354139754174,23.989302469607253,12.01719296078726,2.1469513000511204,7.027540136509278,9.445398016310635,46.7582467215537,45.80864721016331,308.89522761649926,FD_0006
2026-04-30 07:59:01.333984,55.55155238581759,12.578359024943348,33.656096044038755,3.169201182138943,48.43900987206226,21.539252375563162,12.815014661329792,2.2622398722909223,7.064878987744926,11.783424348615593,44.664229322520455,48.040672901340024,301.5639309784058,FD_0006
2026-04-30 08:14:01.333984,8.889513498232578,37.339195036540204,31.613417071820738,4.320163943475417,54.44187815979672,19.57642961697841,14.976686764141107,1.8310313651417705,6.752796408147882,32.79670841733838,44.298352258997014,38.46148855949284,295.2976611001031,FD_0006
2026-04-30 08:29:01.333984,10.171888630435411,38.00801474004168,35.14896670960914,5.321729946851182,54.66100538767968,21.2841205011417,10.644345879361502,1.8276677854577819,6.860687298184676,30.070318816905424,40.20372599699128,42.2403900367154,296.44286172937484,FD_0006
2026-04-30 08:44:01.333984,,37.90129504878212,31.92259087637662,1.8021352932314545,47.70014391793294,18.93561227802095,14.400603531253875,1.9711391547098998,6.864515388782446,32.9084355119368,41.73346140634666,38.58024807153561,274.72018047890936,FD_0006
2026-04-30 08:59:01.333984,12.286821851897294,40.01640467301422,34.20678592539307,3.6321373157245898,46.941568739109684,17.556926282364923,7.517452094467917,1.9524548187643587,7.756396909883569,35.09801892467751,41.59169211184939,40.60569102707288,289.1623506742194,FD_0006
2026-04-30 09:14:01.333984,13.130305458799103,40.865752951895175,18.09896193204499,15.51607321796104,,12.3156201717167,48.49021341598127,1.050727604424091,7.6827607441900705,32.51497953197606,,21.202501826112833,210.86789685510132,FD_0006
2026-04-30 09:29:01.333984,12.817311719012942,37.23392757790827,14.040667709139331,14.331488123914404,46.55425602371027,9.348310855945714,49.23274769226703,1.0745254426259359,6.380789405192581,33.347631418896,24.28941106258658,18.172386553643726,266.82345358484275,FD_0006
2026-04-30 09:44:01.333984,15.133495290878441,37.23927388300747,21.817894003129766,14.381285458361907,47.56296002757355,10.676788079988988,45.929186670548894,1.1036928128238936,6.886629658657847,31.90631563125364,24.267363464990535,23.881836811312038,280.78672179252703,FD_0006
2026-04-30 09:59:01.333984,13.686553808598628,35.40187663831597,22.136813336141465,15.17611849784258,50.85429231768149,11.675272910781423,46.37676949621843,1.0957483119295004,,33.43859725563613,19.19038274378089,24.252524037598228,273.2849493545247,FD_0006
2026-04-30 10:14:01.333984,11.918755551418144,40.79451592614405,19.014953384649466,15.38937171612669,54.96785545745539,10.417661455880479,46.23671783653396,1.2600421821056382,6.22754271374436,36.594432576918955,22.631747917674748,24.119005983744398,289.5726027023963,FD_0006
2026-04-30 10:29:01.333984,9.887718033246385,42.824785092651375,18.02875668343147,16.245759555058378,48.95189918199142,12.249415826081009,49.373428294610484,1.0615547339620528,5.976562467018334,35.69599758022149,24.433597103244935,21.239415946043575,285.9688904975609,FD_0006
2026-04-30 10:44:01.333984,14.447798509852412,40.748829255435815,16.456462553275003,15.543317702303147,48.66231577423262,10.934622178182408,46.12974647954692,1.1871308927884778,7.479755633512441,33.61173569938429,21.62006193461203,25.77075333221186,282.59252994533745,FD_0006
2026-04-30 10:59:01.333984,13.567636286050437,41.61447797401672,20.017105469974155,16.195175670230118,48.22823299238323,9.705365113737008,43.75931664266403,1.006002293716619,7.2853528549079964,37.328087824846364,,20.302315026799945,259.0090681493266,FD_0006
2026-04-30 11:14:01.333984,11.980860855202446,40.63207079233961,18.01313785403624,17.08329635170262,51.774294457986414,10.529480702770352,66.44583573602145,,7.24494648410561,35.83793571762441,22.993341506024617,26.832096592845158,309.3672970506589,FD_0006
2026-04-30 11:29:01.333984,6.801955706555546,43.899249959521256,19.351250656807768,19.369654374826656,45.33335371773192,9.835580974632615,59.861283854583625,1.1255815243204808,7.077171910064174,35.596685402380324,24.554633139641872,23.797315402435434,296.60371662350167,FD_0006
2026-04-30 11:44:01.333984,10.254701824782254,41.30331010492286,17.768634584359823,19.614064330895676,47.32969134042447,11.893012972675,61.90647117815341,1.0864987802867259,7.186285781117676,37.68412920517071,24.482191536484642,27.018273438109286,307.5272650773826,FD_0006
2026-04-30 11:59:01.333984,10.793636890834929,41.83512540724509,19.751035083269233,18.28279575480445,46.918041895214046,10.656393884504858,58.08280319855091,1.0593457056378444,6.933912496171868,38.44244590056501,22.32845474045531,23.259932659194742,298.3439236164483,FD_0006
2026-04-30 12:14:01.333984,13.70294484715249,41.58163271588898,16.389537150657493,19.059335622269668,49.49490508695562,10.406974252318502,61.01517810641221,0.8906911206161611,6.830679941747846,36.21885943929831,21.15561446909297,23.695756465700928,300.44210921811117,FD_0006
2026-04-30 12:29:01.333984,11.231958469852596,43.06284700679883,17.667663721891202,19.841801164298438,50.10280284698057,11.311572601735572,60.82531333023499,1.0299076451303262,7.095104621799396,38.770072809615016,21.718371910637153,26.133834076376203,308.7912502053503,FD_0006
2026-04-30 12:44:01.333984,12.099311837497606,41.75839298215652,18.539390712287073,19.22680856661082,52.86541484901889,10.603143976153513,58.62565953693134,0.9996103891450802,6.501298514050728,35.99778359299122,24.822780132374707,25.37516021473102,307.4147553039485,FD_0006
2026-04-30 12:59:01.333984,10.65408497493919,38.414683608662926,17.082249745588488,18.456455860015065,49.715159466057294,11.071238699848047,64.12834844556158,0.8193210167213989,7.168699189594938,36.21858271955945,23.828619283336035,26.18079813220323,303.73824114208765,FD_0006
2026-04-30 13:14:01.333984,12.742130857297699,39.606959051134865,18.348143178209003,19.801690077551104,47.78528447888798,10.650938948507399,62.84695377763563,1.0359450112595978,6.651767342576259,35.47347646351721,25.92050693437343,26.773334349408444,307.6371304703586,FD_0006
2026-04-30 13:29:01.333984,11.430792698923723,45.75758570015524,19.139499424759133,20.098998643349322,49.67384306327008,10.752906450075532,65.3963136438119,1.3478016172579346,6.613527322903243,34.76933916225845,26.323359664188107,22.279947650124093,313.58391504107675,FD_0006
2026-04-30 13:44:01.333984,12.836100554576488,39.56491649324669,17.832007706862377,18.64496049043178,53.604843330739186,12.694343373311536,58.225455571763796,1.2023261606591649,6.955543386541341,36.04241848154461,26.522098505436453,26.155037407229013,310.2800514623425,FD_0006
2026-04-30 13:59:01.333984,12.847169724260024,43.01939943203361,17.21088748748198,,50.654696866664004,9.514522414083876,61.1983583751072,0.9692594308382958,6.426766165229777,37.052586154938176,20.70117007411055,21.21305699722956,280.8078731219771,FD_0006
2026-04-30 14:14:01.333984,12.022508737622905,43.713645130576566,15.456110919657432,18.850008421193678,64.38886685097,9.805187023927184,60.02236204029102,0.9913281059530071,8.929565941527915,,23.75820833653356,19.737007567345266,277.67479907559857,FD_0006
2026-04-30 14:29:01.333984,9.32664605557775,44.42188307145276,21.070439198877743,18.03450824279184,61.657104187526755,11.687358718418816,62.86714461178324,1.1446364833203675,8.869538725947303,34.25512198478647,23.27430742948675,25.70218045897261,322.3108691689424,FD_0006
2026-04-30 14:44:01.333984,13.905300173659683,41.97954382728563,18.57103954112424,18.936989375394255,60.071052175212564,10.133738366963684,61.171279197182784,1.0794874415879063,9.161530636435966,35.47734412900733,25.350433058682963,24.314310824556678,320.1520487470937,FD_0006
2026-04-30 14:59:01.333984,15.238905586258884,43.43875380394642,22.233588541014523,18.677760566216588,60.67047787505089,12.031984319608544,61.04027221907306,1.0986407697015594,8.290277081771553,34.86002440522917,26.44759744938852,24.650168286585433,328.67845090384515,FD_0006
2026-04-30 15:14:01.333984,8.916575741986051,43.866757303166544,21.72086789772785,14.970150451629475,57.086554581282044,9.871704097161519,48.702925020889204,0.8489882306533919,8.695557749037865,38.348528166264906,21.080674968468138,23.74155693889763,297.85084114716466,FD_0006
2026-04-30 15:29:01.333984,9.909282490436915,41.711678190757134,18.92750436884179,14.308666023289403,65.16112960748374,11.849962340139575,45.22281134617873,0.9979059646830257,8.2473739469828,37.03437918248612,21.368732093490678,22.155576126027075,296.895001680797,FD_0006
2026-04-30 15:44:01.333984,12.270080215058703,43.52881718227598,19.532678012519956,15.303169598093692,67.57253226220473,11.215421117158767,46.78341444316839,0.9748796684201659,8.262782706228867,37.940616818747664,22.776497127736807,23.476322799199163,309.63721195081297,FD_0006
2026-04-30 15:59:01.333984,10.732663487495042,40.73626742652861,19.590397910346343,16.50329910346117,62.35589543741196,10.75242251560434,50.958379845337745,1.0404398851400314,9.104563966222493,33.84464618897221,22.08681214146908,24.352098651785376,302.0578865597744,FD_0006
2026-04-30 16:14:01.333984,13.823038636077591,39.99174110796431,21.491179703857505,15.273181246766512,65.22395999344764,10.583802833409658,52.11863518528955,1.0071991808966618,8.461532210135267,34.54321055617398,22.021689312646192,24.247142472064667,308.7863124387295,FD_0006
2026-04-30 16:29:01.333984,14.466182775002444,42.7108662160501,20.78788076288305,14.606466628922808,58.468723837819965,11.992737193626185,52.075907309100636,1.014576797329128,8.871454670682954,35.90586916327603,23.217573478840695,20.76648549771301,304.884724331247,FD_0006
2026-04-30 16:44:01.333984,13.836512371246904,42.18617368152152,17.118302800698764,16.664829665544342,65.07895662806722,10.214117428837572,45.71924714270037,1.1590227294740463,,35.254805629308805,23.28480772244851,24.25936488738897,294.77614068723705,FD_0006
2026-04-30 16:59:01.333984,7.921966153594927,41.01917037392845,16.121341667819767,15.30585254371734,61.17942020372739,12.035505435304104,48.66588643342583,0.8745827273121033,8.463191707862558,34.35125505990632,27.495463735746544,25.857333805404807,299.29096984775015,FD_0006
2026-04-30 17:14:01.333984,11.073242489111024,40.60828877170735,28.9800635093723,15.59942840527389,65.35565106791712,15.415417640025472,48.49691433070609,1.6970366914520112,8.064784280697355,33.93323877275006,34.86144512470401,35.40364061066075,339.4891516943775,FD_0006
2026-04-30 17:29:01.333984,10.158654380713878,41.4491193237267,26.836483078394014,15.178906213910796,61.759109572412605,17.32156662079099,54.92555561960226,1.5363846611414667,7.938176428575741,34.4903355303531,37.65171642551384,36.785813609760574,346.0318214648959,FD_0006
2026-04-30 17:44:01.333984,13.729534224112237,40.90450256671562,31.370486442489,15.609224976745892,62.56193954435066,17.950113138380214,46.77441134153735,1.4681869933187233,8.658831889459513,38.18495917569994,,30.357108341374236,307.5692986341834,FD_0006
2026-04-30 17:59:01.333984,12.12366503419808,43.8126395079429,27.349962270115086,17.011843767992058,60.441857781186734,18.3910773466421,49.419245698791116,1.5459828204661108,9.084920982831257,34.309906966680806,35.58298895350227,37.16762246515733,346.24171359550576,FD_0006
2026-04-30 18:14:01.333984,52.029803186164415,38.975953396477884,39.96942065467302,3.032167481372532,68.33610803773331,24.205918441543375,10.047261262059166,2.295922901388316,8.431528154556332,32.47565921553104,48.54496651957878,50.36289747210724,378.70760672318545,FD_0006
2026-04-30 18:29:01.333984,56.698694203689826,35.99892704799554,37.90649899164206,3.9220229158347246,64.62988304439722,22.065119444448925,12.536007398400239,2.1237711890784405,8.73777969690923,31.16585514718969,47.427892960138394,45.81753930660668,369.0299913463309,FD_0006
2026-04-30 18:44:01.333984,54.97628430233831,42.72822160004362,38.766952480731504,4.239147028699105,59.19094300125771,23.70501044933572,12.560290939943927,2.0348012327198903,8.434764050845562,32.97955810456249,44.29500134585621,45.88319549068108,369.7941700270151,FD_0006
2026-04-30 18:59:01.333984,52.825495973051,35.435924853187196,38.54697027275336,2.896167378337526,58.300729546605794,22.12239929811186,,1.9889282531046726,8.445292765875337,31.543722436313626,47.461312374430634,48.160018105798,347.726961257569,FD_0006
2026-04-30 19:14:01.333984,48.35295680994134,40.668914871388665,46.24995853377662,3.940136960997809,62.92356487010691,30.19435100269115,12.570958587391338,2.46795947176242,7.97488300147318,31.173206539572515,60.32209475008053,58.35999581025463,405.1989812094371,FD_0006
2026-04-30 19:29:01.333984,53.39253713315789,37.79361674940937,46.36261969859218,4.15417714969395,59.96086277035359,27.984881154524935,14.59102264605607,2.50799287515121,8.784351863784579,33.46206952153696,57.04732983057619,59.74579359392438,405.78725498676124,FD_0006
2026-04-30 19:44:01.333984,54.22741285109924,39.48810091282511,44.96364019426537,4.639000046563355,61.15857334666359,27.13857514851581,10.150413599057407,2.5932172228637076,9.060310645859643,31.403287527132193,57.474034223107274,55.62145084600017,397.91801656395285,FD_0006
2026-04-30 19:59:01.333984,56.34118295123185,36.145120011611375,46.94953067461491,3.0736238284615522,62.01689443618812,29.799792116279924,12.671385861574239,2.673534817941141,8.509180375676637,31.210106533543357,58.31457493371972,58.93979153474487,406.6447180755877,FD_0006
2026-04-30 20:14:01.333984,49.7061712991608,10.921721573929233,45.738278191394684,3.89086525568329,58.81426917551856,25.882284646968213,15.973099013061955,2.5278281989625713,8.295674037533017,13.593050508557281,52.07710540628516,55.73375974186405,343.1541070489188,FD_0006
2026-04-30 20:29:01.333984,54.03195202918231,10.110173762804601,42.1873154782408,3.9166739409743947,60.481562042666816,24.766948216111764,8.689325169254769,2.5711513167806372,8.30365766765515,9.209987442336066,54.748899857995504,52.07652666189594,331.0941735858987,FD_0006
2026-04-30 20:44:01.333984,56.474242080888224,12.418557931671572,42.05271308257949,4.352351789739601,61.650154295203045,24.942135010257562,14.141113030568382,2.4680227393448084,8.415477897098596,9.680423335539189,52.784271571985585,51.67576655335619,341.05522931823225,FD_0006
2026-04-30 20:59:01.333984,50.78496076312126,13.382959507917144,43.02379912961423,2.2321599249589523,62.83945861662621,26.05230212568051,12.100915814756355,2.4320869263603275,8.656794972218888,9.549598863170308,51.85523848287029,55.481581433564166,338.39185656085857,FD_0006
2026-04-30 21:14:01.333984,10.378912125271555,10.926596118881838,34.31039901824834,4.309362142509455,64.29183121531496,18.35781951211079,10.733035452857713,1.8257596394488558,8.58145437099419,9.94139223091389,40.848251190197665,44.014483064372776,258.51929608112204,FD_0006
2026-04-30 21:29:01.333984,4.42104679487222,11.728097704313358,31.89615058488524,3.38276023038539,63.41803747768038,18.552148613940535,9.944416873999097,2.0588044109243397,8.140972818606313,10.656811694095431,40.84290635537951,35.38513496250492,240.42728852158677,FD_0006
2026-04-30 21:44:01.333984,6.067582282722974,11.589534777077047,28.78450026979508,4.070359977511722,60.521379595816434,19.96161223146627,7.445189714878166,1.8271664648789139,8.472711298762343,12.33589321129609,40.64083785127198,43.17940352043902,244.89617119591603,FD_0006
2026-04-30 21:59:01.333984,7.7664429446658225,11.864530585980077,36.1498834879238,3.2655080345593266,63.153254801618,18.68114646184747,9.683655637332711,1.8963620098123126,8.619453243094592,9.014139159835661,41.14943585385086,41.38093209902718,252.6247443195478,FD_0006
2026-04-30 22:14:01.333984,9.157553622432971,12.606285236952512,8.543186895450527,4.955033264571455,36.03150590399774,5.246664748172836,9.818591241666521,0.6553018800791456,5.179102044484914,10.21790803347051,12.876343846611949,10.963156661542886,126.25063337943396,FD_0006
2026-04-30 22:29:01.333984,6.204561323399178,12.711294944498436,10.16409565040244,2.6826344449429715,42.025578226935245,4.999128989290133,8.993651860960298,0.6314098513884253,5.023642324298225,11.328137065659908,10.088698751215304,7.90193297184938,122.75476640483994,FD_0006
2026-04-30 22:44:01.333984,7.124346628696521,13.294805444863524,9.771838646826728,5.289566793101208,42.00244665256584,5.1198823725495854,16.23829086037091,0.7414478219613949,5.276011748752302,13.32609059825028,16.422383618003437,14.00681640872478,148.6139275946665,FD_0006
2026-04-30 22:59:01.333984,3.3136395703383235,13.994514839196038,10.238780881361041,,39.89429993108184,5.842310141796095,14.07278550569517,0.5218576518483043,6.337688491503945,11.626376361039231,10.908111127764794,14.147071806884854,130.89743630850964,FD_0006
2026-04-30 23:14:01.333984,8.620368177680612,12.927280338756521,11.57076180822417,4.3354206950088106,42.50168058370513,4.07104453004599,8.831316119665754,0.6310562442934383,5.715180274545539,11.375677657058752,12.087319594193593,13.520031440006022,136.18713746318434,FD_0006
2026-04-30 23:29:01.333984,8.261640276637783,16.16823485836698,10.655335070260625,4.447033545996143,39.98740382121937,6.366122248223796,11.874826156976768,0.6249385951925496,5.495056272715008,13.176480262003022,14.42629806162378,12.962424852163597,144.4457940213794,FD_0006
2026-04-30 23:44:01.333984,6.279739350368322,12.026414564384478,9.04699218572624,2.9689001037552925,35.992793176498,5.887599580612614,12.360961831094523,0.6628377768805518,5.099130689017502,11.98569139630877,6.486915503216276,14.07954511322613,122.8775212710887,FD_0006
2026-04-30 23:59:01.333984,5.965223200985346,14.368293890933542,10.596457227532712,3.850069440224402,36.19781587322757,6.627518627091277,12.173313069470309,0.51410918457676,4.94031428053459,10.075548356683594,12.860733730950084,8.323808120843378,126.49320500305357,FD_0006
2026-05-01 00:14:01.333984,7.139786832906091,9.814138114517878,10.218260834037942,4.5581494268908544,40.03051741731569,4.859180354429228,15.483670306460231,0.6916549302987227,,11.620156543308845,13.007947502065178,9.328866755407507,126.75232901763816,FD_0006
2026-05-01 00:29:01.333984,6.5603198255435515,11.121514084040582,11.163065071587424,,36.1577725153391,5.656657166896096,9.45295282205694,0.513994727873246,4.925768643545961,8.718690019965544,10.545420289723214,14.230833982982483,119.04698914955416,FD_0006
2026-05-01 00:44:01.333984,7.044535733485669,13.224298441386175,9.982526521555785,3.7920021937531505,33.04978708236175,7.142416291584269,12.241517069955412,0.6433025339212264,4.964714650004526,9.929514554715619,9.625426244840108,10.366921012493236,122.00696233005694,FD_0006
2026-05-01 00:59:01.333984,6.480619132839006,12.272193442571178,10.662484855887627,3.931591947144698,38.07791467626332,5.222388843906747,14.20936035007738,0.5646504566359998,4.956204445055862,8.403558595360964,8.320593069471498,10.424587215649812,123.52614703086408,FD_0006
2026-05-01 01:14:01.333984,5.569995387584477,13.080173391543422,9.237465300546493,4.2945773250313275,39.72395403109355,5.582010855032365,6.433133112511077,0.5471608441401903,5.043985903692047,10.031105079949228,12.290006080790164,10.410429140654948,122.24399645256929,FD_0006
2026-05-01 01:29:01.333984,4.870393182486687,11.555250026842318,10.527754011956612,3.513050474315068,36.58813930083472,6.0499524210458455,8.074068087725838,0.4588257061246701,5.018927777909873,9.797040738786006,14.538926278247974,12.466069622833247,123.45839762910884,FD_0006
2026-05-01 01:44:01.333984,6.242348849561843,12.307559681736471,10.586761894990362,3.6738752761114513,36.39194672262205,5.962043872800049,11.49952596709262,0.3428700357896117,5.482583437468825,9.505982706371427,9.955190883242256,15.601532052486803,127.55222138027376,FD_0006
2026-05-01 01:59:01.333984,6.639856436125868,14.257775297721189,9.617914651594061,3.0450923098287626,37.45942785085614,6.362026548759619,10.372236476658106,0.46771964880075934,5.493324471612417,8.953122412141742,8.182055787026433,13.19144483118003,124.04199672230511,FD_0006
2026-05-01 02:14:01.333984,4.178658666623644,12.862555286437257,8.263484693442011,5.22623691651253,40.52855994540778,6.288188048857644,13.782603562719872,0.791394691548142,5.601901606110925,10.79378240278805,12.875205645551842,14.809253452715915,136.0018249187156,FD_0006
2026-05-01 02:29:01.333984,3.4477488232575384,13.36280229774254,9.06997535678738,3.3408670947104575,39.32716449159464,5.507154963857598,11.619148294715274,0.3441336428029352,5.2978544952845334,8.97097826842797,8.544115079406303,13.858672416518019,122.69061522510519,FD_0006
2026-05-01 02:44:01.333984,6.024541781700652,11.963772195199926,10.324856680052918,4.553964084462319,35.931926701856426,4.077869491746495,12.982284354748094,0.5385752262076078,4.839388996620712,10.879055764436458,13.889913373231561,12.346644597277843,128.352793247541,FD_0006
2026-05-01 02:59:01.333984,6.536211665681167,11.426090804433173,7.312726872918774,3.225265255547786,34.88176553220147,4.281579754615468,9.78048559539626,0.6648855674243024,5.325505394246523,11.066111546188553,13.074595547640886,9.943001307292155,117.5182248435865,FD_0006
2026-05-01 03:14:01.333984,5.261318316810178,11.431261118619537,12.238732837998409,4.5099653089295435,39.02418116959359,6.7551289872934115,16.079630562411364,0.674539181989589,5.6098780653262645,11.987550497709288,8.895030393208812,16.209787415326325,138.67700385521633,FD_0006
2026-05-01 03:29:01.333984,9.679711726858823,11.068621197996466,8.681364991286468,3.319805528830624,40.411986454042,2.872774857393238,13.086257742626243,,5.280282628509741,11.59862322584626,12.22250335517663,12.449971341642277,130.67190305020878,FD_0006
2026-05-01 03:44:01.333984,5.33980995835286,11.124718711453555,8.031774372394475,4.0883876865018705,37.73807888495034,5.566944921283527,10.610142832586671,0.5727883514338215,4.2861213694362785,9.914064066675241,7.687741163287884,12.682562465021785,117.6431347833783,FD_0006
2026-05-01 03:59:01.333984,7.064630459101429,10.453872690548978,8.419069506116667,3.644544696550741,36.361340313751505,5.579036855515447,10.717263866338175,,4.915004284505545,11.133999516081559,10.736634964821675,12.243913891596165,121.26931104492787,FD_0006
