timestamp,MT_000023_consumption,MT_000024_consumption,MT_000025_consumption,MT_000026_consumption,MT_000027_consumption,MT_000028_consumption,MT_000029_consumption,MT_000030_consumption,MT_000031_consumption,total_consumption_kw,feeder_id
2026-04-29 08:14:01.333984,16.16008181470959,5.243598285907037,7.596756094740758,41.199588474888685,,3.2760972678545444,16.78228613315945,36.157359069017474,8.10222192352745,134.51798906380498,FD_0004
2026-04-29 08:29:01.333984,,5.215923702188382,10.413905202006461,40.98613421754073,35.910389816164894,3.4824184913163503,15.393229164694379,36.44707125957707,7.700387234097227,155.54945908758552,FD_0004
2026-04-29 08:44:01.333984,15.975791785402857,6.607614214408893,8.979163166683534,41.57039842170646,37.49498916343685,3.779154440809815,16.844260840453682,38.584257626882284,7.791038656562137,177.6266683163465,FD_0004
2026-04-29 08:59:01.333984,16.82362008100788,7.240643173535501,9.086534268266433,45.28790723533061,35.56413970075022,3.8585673709148995,16.313573924722004,36.2477581776596,8.37288035884612,178.79562429103325,FD_0004
2026-04-29 09:14:01.333984,11.11385404195993,8.374638191069659,12.816308147000623,42.30292892722972,18.496606748446514,2.3624520872686485,16.067667864123845,17.0851645759891,8.452002541776585,137.0716231248646,FD_0004
2026-04-29 09:29:01.333984,8.422092318414158,8.729521915095013,11.516032487276437,43.61877423599713,20.942643469848363,2.6553505869070535,16.96656606681899,19.44702895586589,8.504724132502396,140.80273416872544,FD_0004
2026-04-29 09:44:01.333984,9.501145892888273,8.847507455712366,7.014582409199155,40.41937336630336,21.89319994997895,3.2907327025782505,16.348886432685173,22.424610559096603,8.669627519159658,138.4096662876018,FD_0004
2026-04-29 09:59:01.333984,9.615709558582582,8.53981353527365,9.823942786694277,38.54368273586058,19.6325518890496,3.3973003255101757,15.924648210261557,20.161453701089698,8.783530657144752,134.42263339946686,FD_0004
2026-04-29 10:14:01.333984,10.183183035212892,5.843019885992496,15.02853231512314,43.94312200117111,23.451794179389427,3.733015769141121,18.10728888251825,23.15104133097677,9.215585947475972,152.65658334700117,FD_0004
2026-04-29 10:29:01.333984,7.914804396893239,7.2691303846394,9.00066362377853,46.70613628884483,21.262579465623457,3.4241898140816405,17.947228365841198,17.913220634414582,9.639518251256604,141.07747122537347,FD_0004
2026-04-29 10:44:01.333984,9.439644215210098,7.620010889616484,10.855599770789315,46.89908060279455,19.200209198192315,3.0046182455186887,16.750555890752825,20.48265825941922,9.248085744135288,143.50046281642878,FD_0004
2026-04-29 10:59:01.333984,,9.282811994757592,,47.45657871103173,17.358070226370316,2.7829905729431688,18.582709306407956,20.58938766767267,9.048267067057175,125.10081554624063,FD_0004
2026-04-29 11:14:01.333984,9.072178243849638,5.589098965638459,13.995305542238627,46.11879542078457,18.064594116593618,4.076579864249802,18.115358993801006,19.867240348555573,8.995026154603286,143.8941776503146,FD_0004
2026-04-29 11:29:01.333984,7.73046352606562,6.407489671033176,9.980986927542135,45.426239667248076,21.950340448538043,3.5726671533955168,18.673345909145073,22.94091162337942,9.270962092368721,145.95340701871578,FD_0004
2026-04-29 11:44:01.333984,11.388779583822277,5.557405235751048,8.963136989456894,46.09683554557612,22.33827157193944,4.2077255368374775,17.83502312941431,18.499880335434398,8.93451574123091,143.82157366946288,FD_0004
2026-04-29 11:59:01.333984,,6.962479788400696,9.268055156680651,43.41760243551463,21.115491790897853,4.152041050471735,18.17818679329692,20.86658133150308,9.16172048093976,133.12215882770533,FD_0004
2026-04-29 12:14:01.333984,8.637153567773314,4.5714430167973505,9.370914734129785,43.10452096804079,19.54646293221812,2.887920753502235,18.154935402645425,20.75002736772476,9.297201287293298,136.32058003012506,FD_0004
2026-04-29 12:29:01.333984,9.61578111696498,5.23720343907932,7.690047906420834,47.49892755932616,18.545577991335417,3.1250780207142705,17.28278031995499,24.030535309920886,9.695938821422875,142.72187048513973,FD_0004
2026-04-29 12:44:01.333984,10.311730800334665,7.189606705576336,7.5445172381845715,44.986661287216194,21.297995730933238,4.401063008539083,17.395704445293198,21.540964064198803,9.582501300659043,144.2507445809351,FD_0004
2026-04-29 12:59:01.333984,10.013205643862788,6.973324114938641,8.664021468978843,45.93954337138237,17.868394822330607,3.81798027791187,19.407902610111144,,9.434947882643927,122.11932019216019,FD_0004
2026-04-29 13:14:01.333984,10.335339805233033,4.735643541870614,8.59453367909537,46.56401252134574,21.10509663547795,3.141532307211482,17.6688816282721,21.277747377102347,9.24171533707918,142.66450283268782,FD_0004
2026-04-29 13:29:01.333984,9.158224452154522,8.596294823898612,11.020445505833017,45.15031981246111,21.367436155864795,2.3049704501062944,17.331236694614788,23.73922492282653,9.882265678321046,148.5504184960807,FD_0004
2026-04-29 13:44:01.333984,8.822420826558462,5.897057560155984,10.54014044849163,45.95140639541371,16.332828824685482,3.911196059634481,17.918956179099613,25.094966918214343,9.03447005096161,143.5034432632153,FD_0004
2026-04-29 13:59:01.333984,10.376092562540808,6.097230958252546,10.276697691420642,46.71278225708819,20.764858910213473,2.6621579120000547,18.888901456405083,19.384340645256376,9.26364687148744,144.42670926466462,FD_0004
2026-04-29 14:14:01.333984,9.265832992166942,4.910493446586894,9.523022797996871,47.88818648891889,21.746049830921876,2.542017731173247,18.654120708291124,19.510756910565174,9.814069607851922,143.85455051447295,FD_0004
2026-04-29 14:29:01.333984,9.532299625382354,5.379712008370447,12.501973378736848,50.201286660217015,19.02562805352695,3.409838909234047,17.97744586231464,22.158719668209727,9.311822425124518,149.49872659111654,FD_0004
2026-04-29 14:44:01.333984,10.657339007081097,6.529459790129038,11.928068590942942,43.95624817742823,20.306765371744422,3.366137053876164,18.101726904009006,22.49535940193372,8.921405917507599,146.26251021465222,FD_0004
2026-04-29 14:59:01.333984,8.510982622685205,8.236500952928697,5.81738628235246,44.73153656749897,19.39546646350064,,17.641022502640265,19.789287004093463,9.381141268217743,133.50332366391743,FD_0004
2026-04-29 15:14:01.333984,11.270234145703416,6.557116507912408,6.361270165273092,43.954014110772626,18.92494439900902,3.775823102092719,18.02264022180985,19.095069890021502,9.11792240313125,137.07903494572588,FD_0004
2026-04-29 15:29:01.333984,,5.986890096539368,10.890114351313246,49.33510521616619,20.592307128536135,4.058427513648315,18.588450683828814,21.55176901293455,9.655978785376039,140.65904278834265,FD_0004
2026-04-29 15:44:01.333984,10.63879841400693,5.179471878081787,13.429054357929667,46.9670306024435,18.875098215852905,3.448888252580362,16.896129449027764,16.99009359334841,9.645789773758489,142.0703545370298,FD_0004
2026-04-29 15:59:01.333984,9.233763363955372,4.601482312406715,10.205537847687157,45.384328321451086,19.600939357090965,,18.5097258477545,22.61913767817267,9.172118189715682,139.32703291823415,FD_0004
2026-04-29 16:14:01.333984,9.041963846168239,4.806351309047712,10.94341072833357,48.43812074728351,21.318706456269943,3.57330968735613,17.725955993925986,20.730613547312327,9.033907462735108,145.61233977843253,FD_0004
2026-04-29 16:29:01.333984,10.259242002908842,7.6666633290201,11.423756776478712,45.403547875116,22.385322133757583,4.299375128053672,17.84480756538132,20.86363917623654,9.456870489630743,149.6032244765835,FD_0004
2026-04-29 16:44:01.333984,9.694926630487005,4.0891590455781825,12.173338417680101,45.739364609023525,18.089758948764107,2.4357596563735893,18.36191547727218,21.08562259566495,9.316158110525219,140.98600349136885,FD_0004
2026-04-29 16:59:01.333984,10.550483529768085,7.860035357459074,8.74679847835304,45.026125566237624,20.767308637586204,4.044497997363699,18.083543489187683,20.373428548016033,9.784296101238633,145.23651770521008,FD_0004
2026-04-29 17:14:01.333984,13.136691082872511,4.702207335244845,5.979955462459884,46.186613259666174,29.353771301150186,4.0448575504934245,18.50550620014017,31.595311370699914,9.449435477852484,162.9543490405796,FD_0004
2026-04-29 17:29:01.333984,13.780137989040774,,12.096990540861018,47.85163762296091,28.39188342337752,3.684803953431002,17.823183984111093,33.24331663602761,9.292555786137559,166.1645099359475,FD_0004
2026-04-29 17:44:01.333984,15.764998584730522,6.456513497799554,11.177709229109043,44.14928316734895,30.81384896434487,3.0989288411301,17.4206199522169,29.43954730666196,8.818929935852942,167.14037947919482,FD_0004
2026-04-29 17:59:01.333984,14.19927405125274,5.119550749468377,11.704949910926064,45.55338393060239,34.655054746906984,4.037947865649352,17.860032327702054,28.43763466216472,8.75366296865658,170.32149121332927,FD_0004
2026-04-29 18:14:01.333984,19.036856914593347,29.908786656516707,49.98066385218863,41.56988731485638,40.60510623491894,16.015273734196175,15.892554233979187,36.4717193936384,8.332692428475905,257.8135407633637,FD_0004
2026-04-29 18:29:01.333984,17.460410978551653,29.466924227276788,50.79606116604049,41.67097332705662,40.950378495076336,15.070880207158005,17.036569863508202,41.23402331439651,8.267749116060275,261.9539706951249,FD_0004
2026-04-29 18:44:01.333984,18.693302133644597,31.38503304662228,46.70357036441523,39.346772471212915,42.621607205005255,14.635584366182083,15.127289311740324,40.017235656169554,7.888795960618699,256.4191905156109,FD_0004
2026-04-29 18:59:01.333984,19.824852718316777,32.164841346607886,50.30393040720216,39.30554539222926,41.254889816301905,14.744731383331628,14.842358950498497,37.95363430292546,7.470193741087869,257.86497805850144,FD_0004
2026-04-29 19:14:01.333984,23.3943851653637,30.474912572437194,46.33196180183253,41.78108330326598,52.502090098930175,16.188316392787847,15.812212741984458,53.17991811823193,8.111218560023868,287.7760987548577,FD_0004
2026-04-29 19:29:01.333984,25.691710037035072,29.81891126385051,46.5804926610546,38.023665376795144,51.32259193498664,16.239012917677467,17.062411735187833,50.89168777663956,8.463581068960126,284.094064772187,FD_0004
2026-04-29 19:44:01.333984,24.367692571888767,30.746496893764963,47.702540649165705,42.93488702488465,52.69994281680308,14.120378315418519,16.285967836294212,49.58734625119717,8.20316182750533,286.64841418692237,FD_0004
2026-04-29 19:59:01.333984,22.957496509320418,28.73241217744323,48.30277749680475,42.97130632189347,56.69372025823428,15.743227896392394,16.09817941531862,52.614371252202815,8.858255085291162,292.97174641290115,FD_0004
2026-04-29 20:14:01.333984,22.901495327532682,31.498086869322567,50.203049955691824,14.503437284753986,47.79345959524223,14.908488578034946,5.149035679020467,48.67562966934603,3.082041653997973,238.7147246129427,FD_0004
2026-04-29 20:29:01.333984,21.63530193929323,30.89748002882103,47.200609188221144,14.92597148809884,,15.133899001938225,5.697006796646054,44.32387795606952,2.8991186704663385,182.7132650695544,FD_0004
2026-04-29 20:44:01.333984,21.29700378962604,29.70054171381039,46.4688440316533,18.806283002033695,44.330459271341994,14.79033653129418,4.941702657771439,47.14071387475669,2.712648881879876,230.18853375416762,FD_0004
2026-04-29 20:59:01.333984,21.22762931259027,27.933480443347744,48.28259440680838,14.218963709710057,43.05470214325962,15.465205316007593,5.641740884045955,45.302555342267475,2.937786130062461,224.06465768809952,FD_0004
2026-04-29 21:14:01.333984,17.853310743740902,2.731869712160809,5.468075458339895,12.643266715212336,34.75194659488114,2.352878114831708,4.420757052233676,36.6268812121436,2.107757611509152,118.95674321505322,FD_0004
2026-04-29 21:29:01.333984,16.93651225019777,5.4639124451545715,4.933791275161643,12.325859905088947,37.151403994273686,2.494976417112667,5.356247519155242,35.644358912535296,2.593109187564005,122.90017190624383,FD_0004
2026-04-29 21:44:01.333984,15.947609977556864,3.511920395588598,4.284433143829515,12.198205652185411,36.156897281464374,1.6074554279167212,5.714402010908952,35.94695124695917,2.764036321163327,118.13191145757295,FD_0004
2026-04-29 21:59:01.333984,17.33439174515011,3.4492913231279894,6.002222045448653,16.09010745197152,36.20578490707938,0.866035112615235,5.031139548290916,36.81645210384099,2.3182291812950897,124.11365341881988,FD_0004
2026-04-29 22:14:01.333984,4.584945175025513,4.852746216326013,5.653989598017386,15.292482638101674,9.685012122492395,1.8409160987644282,4.799370756378834,14.63997886567175,2.372320635273849,63.72176210605184,FD_0004
2026-04-29 22:29:01.333984,3.275392309249492,4.106844521516826,6.1319109657319935,11.0543178230549,10.516503473785079,2.2472502267023646,4.994886750958094,8.8389808813669,3.0461244981025,54.212211450468146,FD_0004
2026-04-29 22:44:01.333984,3.3473901373959465,3.6329712152321973,2.40287339939061,12.785537355241463,9.509738339645978,2.8554984959131415,5.294486982903611,11.614638241278046,3.298898424278685,54.742032591279674,FD_0004
2026-04-29 22:59:01.333984,,3.0078389063842765,6.007409946888452,12.139078162553778,12.401614280701324,2.2301211853490637,5.459408613156612,9.872614492354927,2.611221578724508,53.729307166112946,FD_0004
2026-04-29 23:14:01.333984,5.123746308815233,1.6193413255891855,8.745894897677164,15.387250198882096,9.821415620586476,1.6005053791590607,6.000271678724369,14.423675021248037,2.8671393845288504,65.58923981521048,FD_0004
2026-04-29 23:29:01.333984,4.362892245603545,3.4062264842689562,4.052486407554051,15.211369173383344,8.741377454011566,0.8019978046209002,5.068437779642711,9.4928563698219,2.9869844296201284,54.1246281485271,FD_0004
2026-04-29 23:44:01.333984,4.811391907289765,4.597900718607555,8.09841340235618,11.628503049522374,11.181263154504535,1.9859066879956304,5.07377836656749,11.255249874798146,2.4095238380948114,61.04193099973648,FD_0004
2026-04-29 23:59:01.333984,5.450432140079094,3.286895753743224,4.248143923500139,14.960424223248763,12.318495311943986,1.4288235058468057,4.330243466602609,10.338653209706543,2.950746354777412,59.31285788944858,FD_0004
2026-04-30 00:14:01.333984,4.3348627945329925,4.406756456938749,5.1689739669984025,12.505142074159933,11.30603672532933,1.7161693904517974,4.824232541426591,,2.2130412505161328,46.47521520035393,FD_0004
2026-04-30 00:29:01.333984,4.93457525563854,3.8495790376496872,5.629215881425213,13.429074004184159,8.260714109055911,0.9384785343959884,6.1050117479625685,9.833549823799078,2.5797199538189397,55.559918347930086,FD_0004
2026-04-30 00:44:01.333984,4.790628284575996,5.9917352157669574,4.8820538055508855,14.301363201583,9.376739727342308,1.743264063817781,5.229446310308456,11.954110422127009,2.4821473496472453,60.75148838071963,FD_0004
2026-04-30 00:59:01.333984,4.195713646775821,3.2491106932876748,7.825935781384775,10.353278675216785,9.700186656935566,1.221349859768106,5.578684315133592,11.417472714383573,2.435054558480014,55.976786901365905,FD_0004
2026-04-30 01:14:01.333984,6.5110012164820095,4.172065227916934,6.2266087329202415,17.69510945587809,12.932726490427095,2.0985407191629775,5.038209371879713,10.338696481429599,2.7813152202322367,67.7942729163289,FD_0004
2026-04-30 01:29:01.333984,5.640992025071503,2.448446948779834,3.369864851526041,13.702900428049976,6.427636711063358,1.710362577850828,5.236958395718424,9.420051204333259,2.915501347551257,50.87271448994448,FD_0004
2026-04-30 01:44:01.333984,5.795688929480865,2.9904148258689642,3.9678884800838583,17.63571837770626,10.001108952702312,2.020758724744275,6.008938547906584,10.790433935048817,3.1419787963080035,62.35292956984994,FD_0004
2026-04-30 01:59:01.333984,4.942786632081881,2.953726805222475,5.067800985121933,11.440474749612118,9.996365646929982,0.9002052104288623,5.921509568958154,11.694609474788738,2.3817149071561308,55.29919398030028,FD_0004
2026-04-30 02:14:01.333984,4.921913622061871,2.723151019780058,7.130585150732784,13.658670512468321,12.037925127471976,1.869770213976861,5.901813959969707,9.092966141412427,2.3663744342632884,59.70317018213729,FD_0004
2026-04-30 02:29:01.333984,5.542777739327895,3.692214482191701,6.885539383174354,15.594896351254896,10.219010580402347,1.4964813946582132,7.1831823531808485,6.525842929231306,2.315985109655175,59.455930323076736,FD_0004
2026-04-30 02:44:01.333984,3.277521592456237,2.4834608926086936,3.919304058861213,15.535901141710516,10.032557602904767,0.7817235240311922,5.641543028878132,6.292454047575107,2.6810305838920887,50.64549647291795,FD_0004
2026-04-30 02:59:01.333984,3.537456141887228,3.0178221974131816,5.161179116754686,,9.698043372160768,1.915482862187891,5.54098950625469,11.371563656525945,3.217752218298602,43.46028907148299,FD_0004
2026-04-30 03:14:01.333984,5.04184771177851,4.654428426321941,6.995961916935172,12.968030369672709,11.179846465202651,2.754793367541194,4.347976435548749,12.387250285263617,2.442965537301996,62.77310051556653,FD_0004
2026-04-30 03:29:01.333984,4.683211381059021,3.44715077949419,4.93176816231003,14.633336799756478,8.530616117742968,1.8056676426426914,5.888293315670009,8.48981298848049,2.1890784017858564,54.598935588941735,FD_0004
2026-04-30 03:44:01.333984,7.938929462612144,2.439409923155004,4.880705909998053,16.890792935655334,11.54237874154413,2.537205312567825,5.323539621425539,8.68587019687935,2.5395716071167507,62.77840371095412,FD_0004
2026-04-30 03:59:01.333984,3.6018478466222126,3.4265779481699563,8.736478653533617,14.078349977930984,11.435131668735925,1.1926833313282579,4.184701835794355,10.803456976301533,3.1900013395773135,60.649229577994156,FD_0004
2026-04-30 04:14:01.333984,4.737498704443622,3.4208881210607975,5.520293184800353,11.801779519950978,12.698775403435151,1.343990786407699,5.81161819531641,9.110853493048635,2.9480724554240156,57.39376986388766,FD_0004
2026-04-30 04:29:01.333984,3.696422559121938,5.173970973968403,5.4395683034951805,13.15879279243785,8.074991354322968,2.3707890017535633,5.664169282698389,13.57884996364721,3.129225272441322,60.28677950388683,FD_0004
2026-04-30 04:44:01.333984,5.628072115623736,3.671232245064425,7.856105892236304,15.140498774951153,,1.538402637631365,6.027690262541405,10.878076170462998,2.4733165356965237,53.21339463420791,FD_0004
2026-04-30 04:59:01.333984,4.72917398528535,3.9798715318982607,7.904958277263589,16.33296772030162,10.75192580641315,0.7388117699563286,5.340838467808988,8.866226302115479,3.1500633478056916,61.794837208848456,FD_0004
2026-04-30 05:14:01.333984,3.3906605151754805,30.78346872033237,45.56254591318036,15.23816362087396,9.836631687560363,15.347403996852863,4.875838137519947,12.073557735462057,2.758898836426056,139.86716916338344,FD_0004
2026-04-30 05:29:01.333984,4.227127476625415,31.28108347535493,49.17862780242253,13.110439153760302,8.413926983683437,14.349246147928396,6.555678193920004,7.146917068051634,2.9245493577255437,137.1875956594722,FD_0004
2026-04-30 05:44:01.333984,4.043763504888683,28.354713127002768,48.37620030082519,14.552430195034708,10.318286330813173,16.26384189525504,6.051804485452655,14.084245832894176,2.7623512697044403,144.80763694187084,FD_0004
2026-04-30 05:59:01.333984,4.236144325688798,29.86612472440986,49.79891612654667,13.204525648184532,9.712650404127631,15.755946234567825,5.293480677186285,9.28035447195551,2.8921311354320465,140.04027374809914,FD_0004
2026-04-30 06:14:01.333984,14.939924316380283,31.213941137550023,54.393433285012755,12.264112377803867,30.90251578193363,15.09141881675776,5.642055709350391,30.622172125809023,2.6515900584790075,197.72116360907674,FD_0004
2026-04-30 06:29:01.333984,14.709694405002102,31.813541989046982,50.44764257055522,18.614091087955355,31.474936020239802,14.200467507696708,5.913272433265342,31.312456459092168,3.2595827335539873,201.7456852064077,FD_0004
2026-04-30 06:44:01.333984,14.816731609285497,29.470820866421395,48.61267761000289,14.713687727116309,32.822535529481684,14.704538641118548,4.9960570321158,34.26667020349383,2.2140232755109643,196.61774249454692,FD_0004
2026-04-30 06:59:01.333984,13.077452447019992,31.486077566105234,48.89351080495019,14.073907833679646,30.265861448781934,14.99146556252373,5.49765198401646,28.30183974015482,2.6596640398223617,189.24743142705438,FD_0004
2026-04-30 07:14:01.333984,18.823644637501115,30.515891403515052,45.625152627529566,15.605977913821768,40.28965186944778,15.992192722528989,6.072506314568006,41.40602705982203,3.147701685593466,217.47874623432776,FD_0004
2026-04-30 07:29:01.333984,18.79446546726627,30.70770724287591,49.9186831749993,13.267330368453031,42.536768332050094,16.740845451027532,5.024035594242696,38.631824203159795,3.1875751932598653,218.80923502733452,FD_0004
2026-04-30 07:44:01.333984,18.978253989857897,27.344160279504795,46.0080854723741,13.275230093361236,42.9564262097643,15.472280283319531,5.404589060358631,44.63596973197619,3.284084602104343,217.35907972262103,FD_0004
2026-04-30 07:59:01.333984,19.109549884104513,30.735805521254683,46.0949616870907,16.74213923004612,38.74612504654117,15.630549175898064,5.230069352436571,41.696660352001054,2.4986195358226144,216.4844797851955,FD_0004
2026-04-30 08:14:01.333984,15.13559258557203,8.1471994621122,14.440263095881894,41.77869158536473,40.81894963120661,,16.100272950949503,37.353107139217926,8.178518554199188,181.9525950045041,FD_0004
2026-04-30 08:29:01.333984,16.7935934213564,6.4299999848767015,12.999320389856138,39.30247598404749,35.2148235036179,3.6916482676029982,16.367079745460305,34.68419811032612,8.012639366847047,173.4957787739911,FD_0004
2026-04-30 08:44:01.333984,16.54675497170207,8.050496106176478,11.669096007412076,42.84390473906489,38.949471023186945,3.5731034421856953,17.515376241164613,37.15329212628702,8.510992555647464,184.81248721282725,FD_0004
2026-04-30 08:59:01.333984,18.56780260707999,7.533022560437148,14.385233035067799,40.71507679601054,35.816033297710234,3.795328019704472,16.881447610513984,34.88643839563735,8.036315672888415,180.61669799504992,FD_0004
2026-04-30 09:14:01.333984,10.102174878011311,6.711689006676044,10.311740898687555,44.005690608846415,21.492965427970336,2.927290949862258,16.26309668415415,18.312081710178038,8.32905105886926,138.45578122325534,FD_0004
2026-04-30 09:29:01.333984,8.815142037956747,7.014584914097828,8.730818270654154,40.21490626223267,20.929767732581297,3.5600138991312495,16.471378701688607,19.5632701031313,7.939819769865112,133.23970169133898,FD_0004
2026-04-30 09:44:01.333984,10.27393575554797,9.04463367955432,9.436661321042706,42.26362330148213,19.04331447380238,4.031748546415619,17.303664435849964,21.60485645504805,8.039555897549562,141.04199386629273,FD_0004
2026-04-30 09:59:01.333984,9.632116738511536,4.545569412371619,10.04471542022024,44.96365493747414,19.704830937619658,3.1454531947509627,15.34142270084113,21.150577991854355,8.162310004261384,136.69065133790502,FD_0004
2026-04-30 10:14:01.333984,9.275755470413038,5.712815127328252,7.787428861081372,45.29701931607151,18.474021769830067,3.2015596676667526,19.021950180761895,22.288933502477466,8.798111970370009,139.85759586600037,FD_0004
2026-04-30 10:29:01.333984,10.317319577624165,5.4309322484236,12.97767367272267,47.38927347282922,24.833535001587705,3.2376994228744884,,18.703330048346384,9.166547242254412,132.05631068666264,FD_0004
2026-04-30 10:44:01.333984,9.517138984311764,5.744877647350401,10.867198313295654,47.64886195269746,18.526685859752586,3.362801099178004,17.042925927664058,18.885820478492295,8.847541752278778,140.44385201502098,FD_0004
2026-04-30 10:59:01.333984,9.06224470850578,6.89385504672356,11.512743233673639,46.18086618469758,22.577232215874837,4.077383473264139,18.264434272617095,17.244411455589493,9.008787521765381,144.8219581127115,FD_0004
2026-04-30 11:14:01.333984,9.946318353922672,7.454525027938027,13.463818512033619,46.59989312236318,20.694256928328855,3.288806462490709,18.720763222886614,23.16348590968898,9.26325078309495,152.5951183227476,FD_0004
2026-04-30 11:29:01.333984,9.913852910594697,6.7110840732995,12.889929804040344,45.42186639711296,20.202962549596013,3.177201828393599,18.48920931331151,20.34246513800441,9.010044760137406,146.15861677449044,FD_0004
2026-04-30 11:44:01.333984,10.274521030801296,8.045319755775283,8.647682051982422,46.10026916075577,22.158666692881074,3.8914186106855784,16.845123572648482,19.683324157277777,9.022873637299051,144.66919867010674,FD_0004
2026-04-30 11:59:01.333984,10.40003783917006,6.998983683239254,10.772391117818174,44.34360750149346,22.135635049934095,3.025434225043611,18.22731798384447,21.570664513451195,9.4342726127434,146.90834452673772,FD_0004
2026-04-30 12:14:01.333984,10.732216290990086,5.91996198432327,10.007365943506693,51.20782564892447,23.377986372780335,3.3447978470237016,17.815609598067564,23.73056097709999,9.061199190156492,155.1975238528726,FD_0004
2026-04-30 12:29:01.333984,8.289492484482682,6.883774304879393,7.531352717564511,49.24682769785984,18.48985816682295,4.044108964851434,18.288838201864582,18.174148019707644,9.674835099773553,140.6232356578066,FD_0004
2026-04-30 12:44:01.333984,10.2847933402384,6.1296814645575,9.439283066706732,48.99407742907463,23.526992964274324,,17.660447292393112,19.704498756258296,8.907001213991874,144.64677552749487,FD_0004
2026-04-30 12:59:01.333984,9.588719660854782,6.247952835240577,9.636242642569147,49.55683385652643,22.054063255915793,3.033733126548808,18.219381191805144,22.9558380876058,9.386404306203337,150.6791689632698,FD_0004
2026-04-30 13:14:01.333984,9.445288192719929,6.541273017519235,10.36536000527225,43.68967641848873,22.26694399304795,3.140741009466376,17.916777890793448,18.436205001122644,9.352009445018796,141.15427497344936,FD_0004
2026-04-30 13:29:01.333984,9.433514964662116,6.89853926327418,10.087552922702583,51.13205060195483,20.763047622847555,4.601802354686981,20.0724245118563,18.492356467503345,9.658669266366022,151.13995797585392,FD_0004
2026-04-30 13:44:01.333984,9.268383107168614,7.022323237375295,,43.798892225701124,20.112747200630043,2.774473519188641,18.08782218074244,19.546833329504196,9.237045706536799,129.84852050684714,FD_0004
2026-04-30 13:59:01.333984,11.116449710282236,5.3614962924012115,9.744671221403847,48.67300124555611,19.817256953984025,3.7012871585335017,16.843580501208645,20.924259324957855,9.710036578043297,145.89203898637072,FD_0004
2026-04-30 14:14:01.333984,8.986184657768755,,9.904592893423423,47.16419521229198,19.450679031609184,3.300854273370321,18.28111978780306,22.80374702387181,9.677492550396892,139.56886543053542,FD_0004
2026-04-30 14:29:01.333984,10.916472371864446,7.781354974788315,8.817007786926538,50.306296220359116,21.546200995370228,3.5847293068475556,18.357396170082346,19.081345894895254,8.934108402859612,149.3249121239934,FD_0004
2026-04-30 14:44:01.333984,11.620860426413302,8.45523952291264,12.309762112895259,46.91117095243252,22.244843385709622,3.405516725799923,17.841755200907016,17.32152446737158,8.888770805507848,148.99944359994973,FD_0004
2026-04-30 14:59:01.333984,10.20842457958461,6.780915645505376,12.59722884732119,47.09860379466771,22.311526806734737,4.046797565541053,18.121738267570255,22.05739635660892,9.773683168814932,152.99631503234878,FD_0004
2026-04-30 15:14:01.333984,9.567593779868298,8.565788568689074,8.341050705768215,46.17728643963087,27.18878429413123,3.6775935140036347,18.301975261099663,19.593689094987038,9.592317995423233,151.00607965360126,FD_0004
2026-04-30 15:29:01.333984,9.83943828771051,6.22072573412828,12.675178430111092,47.314623768357706,20.987694824765796,4.053651946438347,18.186198107396446,20.975952257948602,8.675551888312752,148.92901524516952,FD_0004
2026-04-30 15:44:01.333984,10.519713777330821,6.196260776746631,9.981631947521592,47.002541123508415,19.22671987948533,3.312637627203954,18.84478554462943,19.847380870017272,9.736296144936881,144.66796769138034,FD_0004
2026-04-30 15:59:01.333984,9.434226632102598,5.015433978494662,12.211408125696222,49.83275843455334,20.358615236684788,3.4585069500215284,18.462829442949577,17.57382969340393,9.656264102701032,146.0038725966077,FD_0004
2026-04-30 16:14:01.333984,9.584947707668427,5.6121358403181,13.114343354564065,48.59652438397276,20.376143938812177,3.221344074379011,18.437983956225196,19.21753721453901,9.393119418456036,147.55407988893478,FD_0004
2026-04-30 16:29:01.333984,10.230613474274362,6.975110615975721,8.441401424594996,44.10901646948546,18.75315456263694,3.804494235468742,18.44677896410149,17.04650365722766,9.541473613274357,137.34854701703972,FD_0004
2026-04-30 16:44:01.333984,9.599342006052433,6.9587788745576065,10.303580677849949,44.3321439838742,22.194633895219923,3.3826812193643425,19.024983836202406,17.687519249464593,9.289564518918072,142.77322826150353,FD_0004
2026-04-30 16:59:01.333984,8.78676982237868,7.6473768434412435,10.651988814070478,47.43317417021069,23.716427753060046,2.803272864232475,18.117406725819002,21.983725492429993,8.688786691277452,149.82892917692004,FD_0004
2026-04-30 17:14:01.333984,13.783358578204734,8.393262518110426,10.729054308346155,48.71006464203714,32.66735037874856,4.370715210652896,18.744998573335337,32.46851221376542,9.365267722715446,179.23258414591612,FD_0004
2026-04-30 17:29:01.333984,14.146504980681971,3.88802133810458,11.391626686428282,44.74278792184924,29.377734031392563,3.4696984920122134,17.79627518562766,32.09028088155472,9.034922919792022,165.93785243744324,FD_0004
2026-04-30 17:44:01.333984,15.503586369884934,6.365072903336038,10.287219974723152,45.50285141961807,28.413285189789836,3.472274205453141,18.62259475194448,33.16131269340694,9.497457701642839,170.82565520979944,FD_0004
2026-04-30 17:59:01.333984,15.917112990198527,5.657176531015251,12.264532656335579,46.0931176766217,31.674356222355446,3.2341618646138213,17.732317937605647,32.42602886858125,9.753782987026662,174.75258773435385,FD_0004
