timestamp,MT_000012_consumption,MT_000013_consumption,MT_000014_consumption,MT_000015_consumption,MT_000016_consumption,MT_000017_consumption,total_consumption_kw,feeder_id
2026-04-30 05:59:01.333984,5.209910862192828,52.261761013394825,23.14531959311156,5.843965557685793,4.49539681235275,11.779047183077182,102.73540102181494,FD_0002
2026-04-30 06:14:01.333984,22.524267684844723,54.856308900116815,20.232369875736232,16.890102563037054,11.284442570735054,11.244489172377806,137.03198076684768,FD_0002
2026-04-30 06:29:01.333984,26.40343805615716,56.33898651860414,18.87173493601129,17.70598939792416,11.670955811199338,8.905853317360314,139.8969580372564,FD_0002
2026-04-30 06:44:01.333984,25.38544041201916,51.40876706130476,18.755186080316854,16.530638959098233,10.72964588882771,11.352937257665332,134.16261565923207,FD_0002
2026-04-30 06:59:01.333984,21.820855768211263,49.225322093724415,20.983411067061656,17.831081458613003,10.953248163411262,9.362060974756904,130.1759795257785,FD_0002
2026-04-30 07:14:01.333984,29.29218138452345,49.96613742156645,20.961846111209248,21.853771084650287,15.541463344100446,8.480858796890304,146.0962581429402,FD_0002
2026-04-30 07:29:01.333984,31.721523457171916,49.15956344226063,20.958764485439758,21.221221163980847,14.23297887439712,10.140524902696514,147.43457632594678,FD_0002
2026-04-30 07:44:01.333984,28.708556537546986,55.65054327540935,19.593937836220285,21.281596305971068,14.961972397859387,,140.19660635300707,FD_0002
2026-04-30 07:59:01.333984,,54.525765926681736,19.949824869354504,21.665805683509003,14.588951534868615,9.495094991283413,120.22544300569727,FD_0002
2026-04-30 08:14:01.333984,28.161341228210283,10.35782435062357,5.347958875036992,18.256246707757075,13.115171404619893,29.7970706404145,105.03561320666232,FD_0002
2026-04-30 08:29:01.333984,25.791906433511382,10.087680010126984,4.560215132913456,20.663697642601768,12.782102700942582,29.964499218327727,103.85010113842391,FD_0002
2026-04-30 08:44:01.333984,28.510923580860865,12.049244047783004,4.218152667598411,19.205929756946347,14.686112773765979,30.693563975814914,109.36392680276951,FD_0002
2026-04-30 08:59:01.333984,26.257049397115342,8.783581102649535,4.001550665510992,19.896932430198657,13.003739327185484,29.579355029214785,101.52220795187479,FD_0002
2026-04-30 09:14:01.333984,13.394676831645983,11.286377328910365,3.9689441607587,10.430742180381548,7.945223725625417,29.631585876236898,76.65755010355892,FD_0002
2026-04-30 09:29:01.333984,9.584756870724895,12.2301338363692,4.750779435941595,11.588813306069277,7.4815610677923265,28.892555585889365,74.52860010278665,FD_0002
2026-04-30 09:44:01.333984,13.803556008765876,11.624462874068419,3.9908937834151863,8.228745866806722,8.021299583959694,27.47013664350432,73.13909476052021,FD_0002
2026-04-30 09:59:01.333984,17.24705912504725,11.767233274034435,3.9417112616970615,10.478273368410777,8.181474910382109,27.7433451349522,79.35909707452383,FD_0002
2026-04-30 10:14:01.333984,16.60253291300835,8.193714994695615,4.265809869645349,8.705135809040534,8.983981596374369,33.43191031420228,80.1830854969665,FD_0002
2026-04-30 10:29:01.333984,13.28095834187939,10.791307279071125,3.834122692645324,11.857095281535216,7.745401390138687,31.26763125841323,78.77651624368298,FD_0002
2026-04-30 10:44:01.333984,16.326562007732036,6.8463823677426605,4.808933352931565,12.678212736426348,6.879483368696295,36.242271656320526,83.78184548984943,FD_0002
2026-04-30 10:59:01.333984,15.541605419737593,9.221216864335474,4.750054361243689,10.616817212940601,6.426917122661812,31.921455138602514,78.47806611952169,FD_0002
2026-04-30 11:14:01.333984,15.345597496777557,5.973448926240854,3.4347307528418307,9.800168705915661,7.461945109910135,32.752941699919575,74.76883269160561,FD_0002
2026-04-30 11:29:01.333984,15.462222249107404,14.330413375478933,4.521113028983298,11.55752288888117,8.170579986744881,31.200916122263468,85.24276765145916,FD_0002
2026-04-30 11:44:01.333984,15.195191322763806,13.086285995671364,3.3955125652497067,11.174436188859511,6.0730633335089514,34.59390060434556,83.5183900103989,FD_0002
2026-04-30 11:59:01.333984,15.408122278478174,9.280481796565356,4.171897667707397,10.159155829992528,7.8699964775070095,34.04806257638091,80.93771662663137,FD_0002
2026-04-30 12:14:01.333984,14.357366334279723,13.17475004623183,3.990052784980262,9.77349871407215,5.793711722100267,32.07428017832722,79.16365977999146,FD_0002
2026-04-30 12:29:01.333984,14.183433682361619,9.915289861331194,5.994676381323243,10.244281050786418,7.851112196082147,31.672234081523115,79.86102725340774,FD_0002
2026-04-30 12:44:01.333984,15.867382931533804,12.342044442468472,3.522766043033055,11.426284524398264,6.014455451306104,33.00417989247736,82.17711328521706,FD_0002
2026-04-30 12:59:01.333984,18.229323745396247,11.834587672493274,3.5219026717140443,12.222062467406577,6.67836837254537,32.051997634810256,84.53824256436577,FD_0002
2026-04-30 13:14:01.333984,17.577485033227525,14.223810521155201,,9.451103379782003,8.32697399300707,33.155645694646346,82.73501862181814,FD_0002
2026-04-30 13:29:01.333984,17.106303317255254,10.791797245860657,4.883865143866355,10.472299838667045,6.828303390270301,32.338931160231446,82.42150009615105,FD_0002
2026-04-30 13:44:01.333984,14.780673367845994,13.454449692609366,5.72862294052155,9.650443651883778,7.7545130122093795,31.925553422747274,83.29425608781735,FD_0002
2026-04-30 13:59:01.333984,16.02781657299888,11.384180124968024,4.1738858851166505,11.492569344029144,7.54955665522311,32.83001658162833,83.45802516396414,FD_0002
2026-04-30 14:14:01.333984,17.26385337037563,12.925311060133188,4.181854464413068,11.550944389634983,8.346923863887032,31.59862866698256,85.86751581542647,FD_0002
2026-04-30 14:29:01.333984,14.633429996363006,11.793264275109957,4.047059839097207,10.075830799234538,7.885822806908989,31.944261097789404,80.3796688145031,FD_0002
2026-04-30 14:44:01.333984,15.795992612603897,13.7659043193366,3.962677463548213,10.75449214148,7.596062164974041,32.25049065078674,84.12561935272949,FD_0002
2026-04-30 14:59:01.333984,15.426699671710914,7.884018384453511,4.993668811003182,11.49252710950105,8.227982106861656,34.71781844230317,82.74271452583349,FD_0002
2026-04-30 15:14:01.333984,16.095478910391254,11.388323854485979,4.31268899546643,10.972895232390327,7.327915258689018,31.36670695993607,81.46400921135908,FD_0002
2026-04-30 15:29:01.333984,17.841847418399414,13.492263966854113,5.635824212333193,12.185449619258094,7.881761162342777,32.913676306198155,89.95082268538575,FD_0002
2026-04-30 15:44:01.333984,14.898962832191398,11.212859799059709,3.881295202738943,10.902529396275524,6.849120486546203,34.5488394104211,82.29360712723289,FD_0002
2026-04-30 15:59:01.333984,16.77386886407367,9.07412444075432,4.726710036217823,10.325975660049107,7.817403412611323,33.31117600207757,82.02925841578381,FD_0002
2026-04-30 16:14:01.333984,11.853519839329598,12.25745224972532,4.187530926529074,11.963823988461336,8.09298195999227,33.072229825833766,81.42753878987136,FD_0002
2026-04-30 16:29:01.333984,16.03460181955017,14.599526970029787,4.584088978302173,9.456506701137531,7.190492236440025,35.0602739248547,86.92549063031437,FD_0002
2026-04-30 16:44:01.333984,,10.922264109978101,3.5692325632456545,11.873119994116463,7.058071495055575,31.73543987057915,65.15812803297494,FD_0002
2026-04-30 16:59:01.333984,15.314896096654168,8.330797716698852,4.1108069463763135,11.190819252837253,8.417192439643985,33.707287949821946,81.07180040203252,FD_0002
2026-04-30 17:14:01.333984,24.037149985855248,11.532716773893085,4.038832780076851,16.187691237279907,11.453301564968422,32.34932951021043,99.59902185228395,FD_0002
2026-04-30 17:29:01.333984,23.378401935198436,8.21244384906575,4.586818502180077,17.784251515039422,11.25230021950629,32.74915204297165,97.96336806396164,FD_0002
2026-04-30 17:44:01.333984,24.665434540645744,10.918849524723724,3.2370073609351877,16.64571453871879,12.06845240500508,32.380820432262,99.91627880229052,FD_0002
2026-04-30 17:59:01.333984,24.663590624020625,10.360154564104814,4.495114007642476,16.44579206874534,11.228475138304004,33.147479461208505,100.34060586402576,FD_0002
2026-04-30 18:14:01.333984,30.801976580013402,51.23496249443613,22.314550416673676,21.86768145378413,14.22863088291562,27.299426270779726,167.74722809860268,FD_0002
2026-04-30 18:29:01.333984,30.756441225143096,53.98135882508949,19.942661031468276,21.33069373595346,14.40088274858663,30.882417652853263,171.2944552190942,FD_0002
2026-04-30 18:44:01.333984,30.656888284448666,53.21356770500648,20.684308385779474,23.307923436405847,13.937595381381586,28.416325789527576,170.21660898254964,FD_0002
2026-04-30 18:59:01.333984,29.59871010893038,46.72093130242951,19.861960288439633,21.50312232339279,15.058449985089128,28.417157788224223,161.16033179650566,FD_0002
2026-04-30 19:14:01.333984,36.76102861286095,54.526195061597,21.338719301890777,28.07866766060944,16.095906217063316,29.604677272452744,186.4051941264742,FD_0002
2026-04-30 19:29:01.333984,39.64864890688951,51.883999465592524,20.533434525316835,27.175385340057876,18.005261367867757,29.23585252608171,186.48258213180623,FD_0002
2026-04-30 19:44:01.333984,39.07770126596878,,20.535414531650307,27.329764983743527,17.999014611829757,30.028044290394316,134.9699396835867,FD_0002
2026-04-30 19:59:01.333984,39.88266854985864,49.805054420601344,20.300039807085682,27.1142587768756,18.8710368310503,29.860379550842254,185.83343793631383,FD_0002
2026-04-30 20:14:01.333984,32.97938675125674,51.0371932572126,20.716721513882234,24.96400560283471,17.52713448778003,9.628043165188666,156.85248477815497,FD_0002
2026-04-30 20:29:01.333984,33.58096001941524,53.05707735506903,21.059583407920826,24.25710989467354,16.182600964169687,7.530141555951497,155.66747319719983,FD_0002
2026-04-30 20:44:01.333984,30.990889402680487,53.74133589926804,20.57719936703659,25.008284284046677,15.256652807019096,12.162260430386752,157.73662219043763,FD_0002
2026-04-30 20:59:01.333984,,50.93938459937214,22.413745845130247,25.691277097876867,16.58271286406823,7.774310521334767,123.40143092778224,FD_0002
2026-04-30 21:14:01.333984,28.727241733510915,2.785310690014237,2.3918939920448046,19.568224771975455,14.100481882267264,9.178860109706257,76.75201317951894,FD_0002
2026-04-30 21:29:01.333984,25.710289947754447,9.206849617532349,1.1960421437107949,19.906876692182514,13.51226281420026,9.531199779041367,79.06352099442174,FD_0002
2026-04-30 21:44:01.333984,27.581458060347288,5.39216268335089,3.219295180405852,20.290582843427096,11.743579296876595,7.089248319267027,75.31632638367475,FD_0002
2026-04-30 21:59:01.333984,27.389504378427596,5.169590735569921,2.0524650271319542,20.55369951927575,12.962120052056635,11.787729376066428,79.91510908852827,FD_0002
2026-04-30 22:14:01.333984,6.15476642193677,9.462929675180462,2.6711235185271907,5.055100950994017,3.3880651904709307,8.262647116900144,34.99463287400951,FD_0002
2026-04-30 22:29:01.333984,8.177795464104907,4.518778401524968,1.5477245553723333,5.767444781980232,3.5638248767525758,9.126900935874026,32.70246901560904,FD_0002
2026-04-30 22:44:01.333984,10.953925599315426,0.23584687324552167,2.7254902685142133,4.70020035662061,5.308974297134693,10.383835689951189,34.30827308478165,FD_0002
2026-04-30 22:59:01.333984,9.428566000055726,4.87267449048454,3.157570617965382,5.529614641793839,5.099972231348024,10.33707204062853,38.425470022276045,FD_0002
2026-04-30 23:14:01.333984,8.030699370527433,5.226260760584369,2.4921720946702384,6.266463107514814,4.0833685660107015,10.387963573534774,36.48692747284233,FD_0002
2026-04-30 23:29:01.333984,5.88635485094079,7.271108697858372,3.195638215082867,6.001256605026859,4.053310371550514,12.606531575517765,39.01420031597716,FD_0002
2026-04-30 23:44:01.333984,6.233510049110024,8.309220010597336,3.0590972845943565,4.575186682890992,2.6696260239703236,11.372149322249767,36.218789373412804,FD_0002
2026-04-30 23:59:01.333984,8.080728885018818,7.38574087517331,0.0,4.678511667113964,2.3476364070687477,7.406687595228817,29.899305429603658,FD_0002
2026-05-01 00:14:01.333984,6.766557064614373,4.602731277202311,2.3796819300006797,3.27117509388711,3.0112603448333646,9.57985485969875,29.61126057023659,FD_0002
2026-05-01 00:29:01.333984,5.517843953117949,3.904680603625913,2.75120237240248,6.638679445740028,4.313244733029017,10.431163139244795,33.55681424716018,FD_0002
2026-05-01 00:44:01.333984,7.644956467433805,4.181037209163352,0.7005765163879543,5.0503924817155905,3.058057395034256,9.620076777799406,30.255096847534368,FD_0002
2026-05-01 00:59:01.333984,9.269812675291769,6.756061376769116,1.091848092502811,6.3037514276566675,3.7791250399277203,11.182801444842793,38.38340005699088,FD_0002
2026-05-01 01:14:01.333984,7.024785640156052,2.458194056002889,2.8464481771236243,6.5620377757700075,4.17897659557783,11.241178288428598,34.311620533059,FD_0002
2026-05-01 01:29:01.333984,7.714060269682944,5.619902409759306,2.0992469447725535,3.0930576447245484,3.8913217146315833,9.35631757661967,31.773906560190607,FD_0002
2026-05-01 01:44:01.333984,8.071892791655735,5.174944775817958,0.9504701089964447,4.598981825649517,3.1707520383095087,10.936008370694227,32.90304991112339,FD_0002
2026-05-01 01:59:01.333984,10.363171794598175,5.937437983708278,1.805940038461624,5.942329289835242,3.0550422186487065,7.9588200509954765,35.0627413762475,FD_0002
2026-05-01 02:14:01.333984,9.272199717337172,10.361491926000808,2.432763457930227,5.139327702423068,,10.166231187817402,37.37201399150868,FD_0002
2026-05-01 02:29:01.333984,8.827060771925046,2.368407066449157,2.206395939679893,6.419346613478823,4.146537232080309,10.280733158471811,34.24848078208504,FD_0002
2026-05-01 02:44:01.333984,7.215928358010534,3.058264623212968,0.9811525937294394,3.446258497311681,3.987716853675922,9.293620945229462,27.982941871170006,FD_0002
2026-05-01 02:59:01.333984,6.6324540686105635,3.9691034650328403,3.1832103852518134,3.9654139561741255,3.3627834436142834,7.534935152499964,28.64790047118359,FD_0002
2026-05-01 03:14:01.333984,6.897465310669705,6.222763085382436,2.066202111412634,8.106745792053362,3.691008280926157,8.725731399507657,35.70991597995195,FD_0002
2026-05-01 03:29:01.333984,7.638477757572479,3.4605440585494867,1.6877217039000114,5.039273194720889,3.7631440137854373,11.242661542650744,32.83182227117905,FD_0002
2026-05-01 03:44:01.333984,7.244296160894168,5.2623761083029335,2.1766582035820283,5.464589418861787,4.480723933012576,9.198854706306497,33.82749853095999,FD_0002
2026-05-01 03:59:01.333984,7.547337219884345,4.608258579599244,3.3265657400663375,4.866891897544471,4.177643208941259,9.246993925544608,33.77369057158026,FD_0002
2026-05-01 04:14:01.333984,9.18376005514924,5.556360816725037,1.7613011258912765,3.654649153053949,4.291437769110404,11.51434784430105,35.96185676423095,FD_0002
2026-05-01 04:29:01.333984,7.752502502889303,4.15907822938545,2.0117104601011606,4.670571992127141,3.09673871602896,10.302288581916958,31.99289048244897,FD_0002
2026-05-01 04:44:01.333984,7.005525684409883,4.92655072808342,1.535842213269637,6.576695308545962,3.7557108647834356,12.326330816557796,36.12665561565014,FD_0002
2026-05-01 04:59:01.333984,9.341734091835963,5.789382114633882,2.810384949392232,5.109607951288788,4.177580464254933,10.20326672355847,37.431956294964266,FD_0002
2026-05-01 05:14:01.333984,6.442435583205057,52.60218364042468,20.666870951217717,5.817141762576258,3.1782038302764963,8.876786817485884,97.58362258518609,FD_0002
2026-05-01 05:29:01.333984,6.378607025805724,52.8837601551606,21.18397611239244,4.829980804492414,4.013959487686022,10.694516056782184,99.98479964231939,FD_0002
2026-05-01 05:44:01.333984,9.200487289545855,50.3534912269154,20.28964424584558,5.432247047420748,3.262240509236024,8.50656091439277,97.04467123335637,FD_0002
2026-05-01 05:59:01.333984,8.303593722629236,53.81227528866947,20.032670179892136,6.321821904896195,3.2769731237823208,9.503454813084021,101.25078903295339,FD_0002
2026-05-01 06:14:01.333984,21.829003294742048,52.467932494991615,21.39987033145735,17.793892409574575,10.754189982039142,8.582877834889734,132.82776634769448,FD_0002
2026-05-01 06:29:01.333984,25.929684872919303,48.20421778365631,19.117266911701197,16.041607798745627,9.522948370906985,,118.81572573792943,FD_0002
2026-05-01 06:44:01.333984,23.050596827821394,51.6871391062516,20.22644486039768,16.201625384118564,10.965429540116242,7.54068284747035,129.67191856617583,FD_0002
2026-05-01 06:59:01.333984,22.961136183743132,50.20097117782274,20.97454089110533,17.434409896749113,11.727252937466345,12.239108761946298,135.53741984883297,FD_0002
2026-05-01 07:14:01.333984,30.9394762874592,51.90128327120687,21.035140226698704,22.385840003486,,8.87617104619798,135.13791083504873,FD_0002
2026-05-01 07:29:01.333984,29.793533089247703,52.038106987892206,21.601687278332673,21.875204484754573,14.047294006613152,10.23615207338282,149.59197792022312,FD_0002
2026-05-01 07:44:01.333984,30.646643096508992,52.77682879812561,19.35162732053318,21.489775157289912,14.755706567224022,10.190883754896882,149.21146469457858,FD_0002
2026-05-01 07:59:01.333984,32.25841043284375,51.77915072310749,21.255664844629557,21.556894437445504,14.86819430950038,9.373351033780098,151.09166578130677,FD_0002
2026-05-01 08:14:01.333984,26.611644873068272,12.877485267580031,4.17976096569182,20.229971774610853,13.494208062506717,29.177278815773843,106.57034975923153,FD_0002
2026-05-01 08:29:01.333984,29.030931662118935,11.45966935554288,5.371608139867121,19.258163296756106,12.637775865317291,29.57601530569749,107.33416362529982,FD_0002
2026-05-01 08:44:01.333984,25.585669333034836,10.319031620219498,4.41889175625182,19.007503797235763,13.775189714705185,29.47691940346546,102.58320562491257,FD_0002
2026-05-01 08:59:01.333984,24.621789941495308,12.295776779831126,5.048956282627093,19.62485837721142,11.766902205179033,28.86365984335916,102.22194342970315,FD_0002
2026-05-01 09:14:01.333984,13.947969652743947,10.857176603475057,4.5388776943178595,11.915264504454433,5.867763024916885,30.609507058583898,77.73655853849208,FD_0002
2026-05-01 09:29:01.333984,16.50780506432933,11.533940548975565,2.6903711688124368,9.293484361728199,7.315379362910212,29.735603313449072,77.07658382020482,FD_0002
2026-05-01 09:44:01.333984,14.494464885582024,10.636900354424213,3.79046841618254,11.286552489401991,8.466230998865308,29.015387361574618,77.6900045060307,FD_0002
2026-05-01 09:59:01.333984,,11.110774837029417,3.5930358857701212,11.153099190097283,7.832835029641404,30.936111919415296,64.62585686195352,FD_0002
2026-05-01 10:14:01.333984,13.978999604998991,8.384593076620181,4.530936406602464,13.459893971878195,7.674829908012083,33.47293440985823,81.50218737797016,FD_0002
2026-05-01 10:29:01.333984,15.729330169951034,10.004578270845226,5.218222207518876,10.234903264912344,6.795986599753212,31.58880443046356,79.57182494344426,FD_0002
2026-05-01 10:44:01.333984,16.350756864660188,12.534913691766256,5.311430707278737,10.425105318935842,7.496096587653247,31.604265036587748,83.72256820688202,FD_0002
2026-05-01 10:59:01.333984,13.856875527830471,12.664970694345582,4.371306536181784,11.457438133686304,7.137855366648304,33.26835568372177,82.75680194241421,FD_0002
2026-05-01 11:14:01.333984,14.92037114468042,12.676762847231116,3.899185692854714,,6.276441643773861,31.234152105313157,69.00691343385327,FD_0002
2026-05-01 11:29:01.333984,14.999282144595544,14.878522679533347,,10.838660297235824,6.915201394547184,33.849819837868424,81.48148635378033,FD_0002
2026-05-01 11:44:01.333984,12.694544096949866,15.050284089624995,5.091469851750305,11.883516011477228,7.765940237972763,31.99702950532155,84.4827837930967,FD_0002
2026-05-01 11:59:01.333984,14.61468472489694,13.610371110806957,4.401404265150539,12.037012981634504,7.026492979288627,31.73382167376882,83.42378773554638,FD_0002
2026-05-01 12:14:01.333984,13.8557652758866,14.362742050458545,4.358166890064426,10.638483437059376,,33.258680370695465,76.47383802416442,FD_0002
2026-05-01 12:29:01.333984,17.156006501535735,10.476818746528394,4.668572780947016,10.735946646769845,6.822560311161109,29.44162823007118,79.30153321701329,FD_0002
2026-05-01 12:44:01.333984,14.940287513208837,11.068281052307517,4.0822763728696625,11.436984714219257,7.350761015212081,33.43190699656784,82.3104976643852,FD_0002
2026-05-01 12:59:01.333984,14.388508390502004,13.318988714941769,4.082892879551461,11.43642640561666,8.421025401364574,32.15586085679385,83.80370264877033,FD_0002
2026-05-01 13:14:01.333984,14.165742950319489,10.701198825759784,4.383469146552139,12.317113627783524,8.404575174695664,34.36744112480604,84.33954084991663,FD_0002
2026-05-01 13:29:01.333984,14.625996260083502,14.661367753028577,5.866878272790184,8.595880417073346,8.57021068496847,34.90596245072916,87.22629583867325,FD_0002
2026-05-01 13:44:01.333984,13.72197429270857,9.581599391903842,4.509006722472621,8.31614984392379,7.6283131197791025,31.557204609966284,75.3142479807542,FD_0002
2026-05-01 13:59:01.333984,17.25754164787248,9.994734492771585,5.012010852892922,7.571211145003818,8.18987762152538,32.186058690138076,80.21143445020425,FD_0002
2026-05-01 14:14:01.333984,17.034643416684958,11.950461819467131,5.003641662818783,8.803654990242185,8.091299528265425,32.131529833509695,83.01523125098818,FD_0002
2026-05-01 14:29:01.333984,14.019556564333884,11.448169123975857,5.453832844281676,6.510465021955455,7.72593853504991,35.8741274689812,81.03208955857798,FD_0002
2026-05-01 14:44:01.333984,17.54005903417613,13.76828619745284,4.435451555757665,7.333406521363038,7.750562709339415,34.28417580662336,85.11194182471245,FD_0002
2026-05-01 14:59:01.333984,15.136480721805057,12.488743978271389,6.454012338328571,7.9193779488644145,8.030490254168898,33.10001713681208,83.1291223782504,FD_0002
2026-05-01 15:14:01.333984,16.691777206573533,9.419057966179452,4.803649570416768,7.698677444306795,6.758387064403969,31.815217975102584,77.18676722698311,FD_0002
2026-05-01 15:29:01.333984,14.96776978774539,11.64632334406128,4.3212882477791235,7.460991914662069,8.017301424486233,30.13974129573863,76.55341601447273,FD_0002
2026-05-01 15:44:01.333984,15.573129343458646,10.516623393031459,5.870902337837059,6.773588064177045,6.989484504197506,34.03757170047825,79.76129934317997,FD_0002
2026-05-01 15:59:01.333984,14.087433430043612,8.862217409597958,4.938043455040354,8.46896934091583,7.967684834972505,31.14268922723227,75.46703769780252,FD_0002
2026-05-01 16:14:01.333984,15.175724168603875,10.558022343211315,3.9739165407039265,8.274965126910988,6.74951316591504,32.19148042783404,76.92362177317918,FD_0002
2026-05-01 16:29:01.333984,16.26210805449352,9.726644838312042,5.950454207318754,6.626919084119072,7.54121188068665,29.986197593547807,76.09353565847785,FD_0002
2026-05-01 16:44:01.333984,14.410490817624389,10.687347928073072,5.159991234514939,7.9224395950042155,6.735267524590521,30.428198147692164,75.3437352474993,FD_0002
2026-05-01 16:59:01.333984,17.84511226501566,11.519576678437305,4.843427367802483,7.731409685275014,6.549001751573869,31.44103332466185,79.92956107276618,FD_0002
2026-05-01 17:14:01.333984,21.285525588817567,10.418981253651882,5.346228150251944,10.369362067321877,11.199852729247777,36.75757244452464,95.3775222338157,FD_0002
2026-05-01 17:29:01.333984,23.351475932068,9.150958919589854,5.218675807513171,11.045777418554582,10.97924473382115,34.24681452685222,93.99294733839898,FD_0002
2026-05-01 17:44:01.333984,23.778162495974723,11.925810682704654,5.828709530113823,10.997867857328202,11.641179955276526,31.687470704481957,95.85920122587989,FD_0002
2026-05-01 17:59:01.333984,24.555332734368605,12.047583100109085,4.069195459125401,10.439545222422813,10.884955519068164,31.977611287568983,93.97422332266305,FD_0002
2026-05-01 18:14:01.333984,32.3807404337133,49.395920720238,19.954110185697846,14.720354742421353,12.734316023435921,27.702333079621937,156.88777518512836,FD_0002
2026-05-01 18:29:01.333984,29.70335503458795,45.12284761769728,21.38729310425994,20.557715447481364,14.29474599811138,31.11587126840544,162.18182847054337,FD_0002
2026-05-01 18:44:01.333984,34.369446456689694,51.277791861528804,19.63021431174167,19.571243600527982,14.926084549626907,29.20934168932472,168.9841224694398,FD_0002
2026-05-01 18:59:01.333984,30.27139053054951,54.07071281894655,20.0403465190094,21.636720040847695,15.127838443080575,28.169500139527017,169.31650849196075,FD_0002
2026-05-01 19:14:01.333984,39.99036383243776,51.13999771889114,19.294907215516762,28.239774708169747,18.497399251271233,30.749614103166287,187.91205682945295,FD_0002
2026-05-01 19:29:01.333984,37.398084643083386,50.12851957295057,20.54616621019253,26.56867522323077,19.00442114322766,28.905739768600505,182.55160656128544,FD_0002
2026-05-01 19:44:01.333984,38.84464802521795,49.361712412319136,20.672049145902545,29.418999835584746,18.528483100620544,28.216317717827852,185.04221023747277,FD_0002
2026-05-01 19:59:01.333984,,50.13597445544581,21.27669459401544,27.414740286687408,20.059590322817005,28.640364178549998,147.52736383751565,FD_0002
2026-05-01 20:14:01.333984,32.080968466344316,49.792010797035836,19.46131121228471,,16.037935672402394,9.984669515850392,127.35689566391767,FD_0002
2026-05-01 20:29:01.333984,35.04496228172534,50.56631385285023,20.785368140542804,23.65537955971785,18.125048241443704,9.206600057998978,157.3836721342789,FD_0002
2026-05-01 20:44:01.333984,34.84897157470303,53.67246782545647,20.015487401357177,24.804150137554387,,10.330606596543323,143.6716835356144,FD_0002
2026-05-01 20:59:01.333984,33.441404234763745,52.24017074467755,20.871645185964898,26.042423058493007,17.19527669243574,9.908973512545804,159.69989342888073,FD_0002
2026-05-01 21:14:01.333984,28.798709867993345,6.226005237002923,2.0052919029770138,17.415572568684368,14.365263180281335,11.00117347226549,79.81201622920447,FD_0002
2026-05-01 21:29:01.333984,26.049295047637283,5.481468677861336,1.4965438363611343,17.953490795747236,12.55305591295753,8.96013398267215,72.49398825323668,FD_0002
2026-05-01 21:44:01.333984,27.263981851736375,5.06166151625818,2.220775034376203,20.904519597259174,13.565529222388117,8.542212549827775,77.55867977184583,FD_0002
2026-05-01 21:59:01.333984,27.965460582996908,4.386811019318693,1.8171007999772097,20.804341927767357,13.661556661765712,10.109988380459821,78.74525937228572,FD_0002
2026-05-01 22:14:01.333984,9.78557298313137,4.855612680457849,2.829515186515489,5.2812042002468935,3.886641636353987,10.988069508918748,37.62661619562434,FD_0002
2026-05-01 22:29:01.333984,9.577304151534376,1.3658416355750713,2.8308784865937606,6.3071456787945595,3.0543571778297984,10.106171891890947,33.24169902221851,FD_0002
2026-05-01 22:44:01.333984,7.944390322910363,6.430516962274708,1.0371211041712636,6.574898057306362,3.1706700911079375,9.584514160721042,34.74211069849167,FD_0002
2026-05-01 22:59:01.333984,7.3837000261911285,5.113080291800346,3.440058824341026,5.300540240657387,,8.533672678204589,29.771052061194474,FD_0002
2026-05-01 23:14:01.333984,9.18273089500836,5.467440403362171,3.817575524628259,5.906149057169926,3.4247511888305557,10.423204644339833,38.221851713339106,FD_0002
2026-05-01 23:29:01.333984,7.399783324009652,0.6882293555944488,2.6652937019215703,3.500758074446492,5.014605527725505,9.890317595857885,29.15898757955555,FD_0002
2026-05-01 23:44:01.333984,8.779704517379235,6.167304278880568,4.095295151500137,5.358818369604534,3.543164960911,8.432097670026879,36.37638494830235,FD_0002
2026-05-01 23:59:01.333984,7.577168598671136,3.669498230738566,1.3018840210585105,6.480227832952584,3.3590930890204493,9.861803613303136,32.24967538574438,FD_0002
2026-05-02 00:14:01.333984,8.141409830274956,3.9010502811631267,3.3317474970684593,6.788378220503621,4.9238387377887465,8.698234172661333,35.78465873946024,FD_0002
2026-05-02 00:29:01.333984,5.742072834515909,8.178346649484125,1.713207456629091,5.879902789831128,3.212536278330165,11.46496927355554,36.19103528234596,FD_0002
2026-05-02 00:44:01.333984,8.710578610944177,6.224815948972208,1.0959263147579463,5.4353115579584665,4.477415278709289,10.830915803746874,36.77496351508896,FD_0002
2026-05-02 00:59:01.333984,8.74074824938589,6.522826716059942,2.742058898726171,6.540939614776842,4.282378541407082,10.389440456125566,39.2183924764815,FD_0002
2026-05-02 01:14:01.333984,9.603570419804857,5.893769224559924,2.671252926913545,5.896830580834496,3.3581542826608737,8.533470222603796,35.957047657377494,FD_0002
2026-05-02 01:29:01.333984,6.695080934308837,9.593400818981806,2.3193825741345067,4.889061179866267,4.465936163218444,9.059152642729625,37.02201431323949,FD_0002
2026-05-02 01:44:01.333984,6.438247555011364,5.515125964055721,3.3340106308398414,6.398606941319704,3.770640851160687,7.03146342793802,32.48809537032534,FD_0002
2026-05-02 01:59:01.333984,10.18178964150407,4.8045970956242705,2.1837940514214176,6.95148531755761,3.497842512340957,10.610446591857295,38.22995521030562,FD_0002
2026-05-02 02:14:01.333984,10.75623126349217,2.9243876701104337,2.368136257001359,6.414545844648657,3.5738361638279197,9.61064475778818,35.64778195686872,FD_0002
