timestamp,MT_000001_consumption,MT_000002_consumption,MT_000003_consumption,MT_000004_consumption,MT_000005_consumption,MT_000006_consumption,MT_000007_consumption,MT_000008_consumption,MT_000009_consumption,MT_000010_consumption,MT_000011_consumption,total_consumption_kw,feeder_id
2026-04-28 22:59:01.333984,1.5899827127859067,12.623513163723302,2.049955695440638,8.272313221151165,3.885128051039427,11.844204251803843,35.923584303874556,4.673333590600551,5.070756604243694,2.0040471437523086,3.824375657022447,91.76119439543783,FD_0001
2026-04-28 23:14:01.333984,1.3979343387325007,10.138824945659607,1.1930396762543458,11.921952302356017,3.779276978383443,13.146580869720413,35.56235943172875,4.162100049316912,2.917867672063838,2.6041813596749868,5.354901556749331,92.17901918064013,FD_0001
2026-04-28 23:29:01.333984,1.77867537676211,10.178730237873674,2.02809011338021,,4.579138751350236,11.013878236233205,35.6160731457561,4.445337029042297,6.322508006556479,2.4104511983333574,6.508654139578595,84.88153623486626,FD_0001
2026-04-28 23:44:01.333984,1.4876324321588124,11.092587266918802,1.9742239865280722,14.24749016727834,5.912415158788576,12.00771031698991,36.19289706570639,4.756604118418429,3.843854473794938,2.325561123542677,6.256393201128561,100.09736931125349,FD_0001
2026-04-28 23:59:01.333984,2.2177323697674343,8.429836833389137,1.8854535731305504,13.847074249822239,6.797534984711578,16.51891201605858,34.6726696531561,6.159788225832736,4.6618939422280565,2.2851811844588195,5.42204282100068,102.8981198535559,FD_0001
2026-04-29 00:14:01.333984,1.8018501155553883,8.556971985097759,1.5011466153026853,13.704685486226557,3.891856345028524,12.554709805357259,35.123035035244776,4.178959118278815,1.3410225940553708,2.33069506453485,5.630638509028133,90.61557067371012,FD_0001
2026-04-29 00:29:01.333984,1.3516574712738754,10.832232021517463,,11.685505573397343,6.018148456741756,14.251948831551648,34.77199445189016,5.291155376316306,0.40327034428218855,2.586370837885364,3.976419794271317,91.16870315912743,FD_0001
2026-04-29 00:44:01.333984,1.5027429483130756,9.58030960102396,,12.422589057041794,6.968775054723394,13.776855409330791,35.874270997087486,4.853001796375767,5.128811892605668,2.1087211467375337,4.850594480973219,97.06667238421268,FD_0001
2026-04-29 00:59:01.333984,1.3388957444749667,8.80710140540222,1.942382479779324,6.998104970797632,5.159183802280866,13.73234618656845,34.812595269034226,5.893378313870777,2.4167670720246535,2.300445847443955,5.420215448139233,88.8214165398163,FD_0001
2026-04-29 01:14:01.333984,1.7451101201899595,10.272668343047071,1.324415356925033,9.59272773150142,4.9542340016352595,13.249972033235748,34.932015976863326,2.4752118475153817,5.1136336690634225,2.1435438043370136,4.312287717850119,90.11582060216377,FD_0001
2026-04-29 01:29:01.333984,1.4211553970473005,9.300998468885803,1.617633764816996,6.168785956960741,4.700246861802306,12.819698843677562,39.9625038900517,3.4791902259111853,4.4774076169571275,2.2935481930054435,6.864411554659224,93.10558077377539,FD_0001
2026-04-29 01:44:01.333984,1.66693770638,7.732676015998134,1.593703921802314,10.165788022761385,4.341181075310011,18.025089531981447,33.90775054646881,3.5539176747968586,5.934012210631453,1.9593648146607736,6.229390578692391,95.10981209948358,FD_0001
2026-04-29 01:59:01.333984,2.0703013154309056,11.614523446788601,1.7381519283967453,8.096319044884776,5.62739402061885,13.815605303200888,38.30037002828951,4.795714586335037,4.65563478167865,2.254460166747262,6.691943730146125,99.66041835251734,FD_0001
2026-04-29 02:14:01.333984,1.743731067711548,10.213355541676775,1.2117204501615846,10.584037322434373,5.219995589143807,14.283584378349287,35.99731037679776,5.876734084274592,8.359471441132015,2.2741272306888725,6.371737960701397,102.13580544307202,FD_0001
2026-04-29 02:29:01.333984,1.8947834127838246,8.527063837728512,1.7122579087230725,6.414062147982937,3.5444234701216053,15.288889403337608,31.707216300153974,6.037180358637478,5.093821761434511,2.322034553269729,5.041887915552209,87.58362106972547,FD_0001
2026-04-29 02:44:01.333984,1.6815999805579183,13.443542817561093,1.6735493281718736,10.087782186409914,5.94141113564074,12.19071945759501,39.823924276433644,,2.9770881871284463,2.485118569650863,8.507292693532518,98.81202863268201,FD_0001
2026-04-29 02:59:01.333984,1.4695235657233945,8.699147574565735,1.6165883658261564,10.055609986323152,3.299178495293568,15.157899367145006,35.308185106859625,5.556958561063037,4.619592612299155,2.370023283847542,9.21527957247784,97.36798649142422,FD_0001
2026-04-29 03:14:01.333984,1.6089265225364253,8.385824829559587,1.330216578644941,13.417280169563995,6.779959403019479,13.053648884568174,36.76713388271016,4.508778149280252,8.810278850656251,2.3559812723207503,7.932735625308435,104.95076416816845,FD_0001
2026-04-29 03:29:01.333984,1.6067105860139146,10.197359900380995,1.5533017020356756,7.939438217358789,5.6758278992820435,11.939284797957704,34.75196456277432,3.805797372502035,6.976563834868809,2.5148791467043825,8.077595101841847,95.03872312172052,FD_0001
2026-04-29 03:44:01.333984,1.4831956539010018,10.704749819418739,1.576049190497028,7.276510572362286,5.209296900959285,13.072813913738184,38.774509567774835,5.543045086275366,2.919583609126467,2.30335147621061,4.509538605485161,93.37264439574895,FD_0001
2026-04-29 03:59:01.333984,1.394836671998043,8.907597079529962,1.274199220259764,11.996129751096909,5.408005297677033,14.870738745208863,36.256417367828185,4.8551982717168,2.737195442148021,2.4790157652083447,2.324938258427454,92.50427187109938,FD_0001
2026-04-29 04:14:01.333984,1.5588043996949916,8.934187123669906,1.3046906817335189,10.109970486195177,4.523798930461642,16.007400789905027,38.5779147534205,5.781395447386084,6.6674024399534755,2.5510601577099314,5.554125102423381,101.57075031255363,FD_0001
2026-04-29 04:29:01.333984,1.5235890961950025,10.238959026966201,1.7951177387734183,10.50379897770893,5.246334671614427,11.633965816803551,35.44328217383046,5.389268064004837,4.374323815557749,2.587708121473416,4.794165987194353,93.53051349012233,FD_0001
2026-04-29 04:44:01.333984,1.2732409027538056,12.194491984729822,1.7334342305498627,15.111507089360307,6.122569254816741,10.503491970529675,37.109114701025135,4.725645255461934,2.213421121828509,2.1350463534807265,2.3576074036480845,95.4795702681846,FD_0001
2026-04-29 04:59:01.333984,1.3899436126631424,9.95477082889819,1.4779887609069176,10.644428531122466,4.083491915355172,11.46832661080283,32.70410338477287,4.531748985398994,2.0483382089819178,2.385161509506483,5.5743428499363485,86.26264519834534,FD_0001
2026-04-29 05:14:01.333984,1.490224255022507,12.652911176532958,1.7882697962887208,11.871539507147501,5.594427312195013,12.983155720720745,38.454910311827796,6.266253315447969,42.346647047190196,2.2327331645989696,54.20704371164103,189.88811531861344,FD_0001
2026-04-29 05:29:01.333984,1.9408394824763784,8.396994079084902,1.3544045810719967,11.525493422150525,3.795409691105683,13.347702154055504,31.26730716708665,2.9234386061942046,48.391132479001335,1.9102108595220881,54.802658935080075,179.6555914568293,FD_0001
2026-04-29 05:44:01.333984,1.794903503803836,8.039392839824139,1.8030547369665946,11.52029891087681,5.3861852652754925,12.226131340435925,30.959436179439848,4.314058463458256,47.524762664360615,2.2295010502267125,54.852130949012334,180.64985590368056,FD_0001
2026-04-29 05:59:01.333984,1.8111585490524553,10.67887980389662,1.4374275617398675,11.361645558146305,6.158733184575302,9.599382578727711,30.991358944273426,4.301170064253366,45.12400133440571,2.0728834945529577,50.71390973385005,174.2505508074738,FD_0001
2026-04-29 06:14:01.333984,1.4969205083226993,27.214868181785754,5.0453501636571305,30.030835909104194,14.6012902183002,14.970096031321917,59.157923291651194,14.538853226695965,41.00883338087865,2.929008885485926,53.32803942032488,264.3220192175285,FD_0001
2026-04-29 06:29:01.333984,1.8332507614438662,31.500112402149536,5.238082575922335,34.00805018756683,15.351732187122598,11.017221160656238,42.33528721519078,12.597106674806394,46.68255046700483,3.0798112308936365,51.140184065375315,254.78338892813235,FD_0001
2026-04-29 06:44:01.333984,1.7948817896877776,28.13194375864588,4.414311426138635,29.182121539596334,15.58148338763969,12.021691761313425,47.52068811109377,14.95291359896845,46.69744043359721,2.9124768969483767,46.68336680679837,249.89331951042792,FD_0001
2026-04-29 06:59:01.333984,2.148414202421213,29.628165582965128,4.513999923565588,27.500221118461877,14.495101133811072,13.864271310637829,43.60896115138152,14.104171617330888,40.18914627207997,3.084662452948963,55.42748202219124,248.56459678779532,FD_0001
2026-04-29 07:14:01.333984,1.7437882242225236,36.805878216607155,6.642755177953449,42.19263371993005,19.713396845668505,13.931448679352073,42.577593554874426,19.268367124713873,46.245303386907615,3.0578719614009358,52.63772608052286,284.81676297215347,FD_0001
2026-04-29 07:29:01.333984,1.6410107571265298,34.85236624569118,6.658803357226233,44.74818039324068,17.946367419129597,15.949062339141667,51.101540247772135,19.48914580428849,42.95539701172686,3.3225672700901803,55.60040656885897,294.2648474142925,FD_0001
2026-04-29 07:44:01.333984,2.0098342041979382,37.556650962619294,6.449186068696491,41.07699084759687,20.38443509668155,15.619721204882026,48.35184914462263,18.95842598263099,44.73938845291665,3.181762245409796,51.55142231803021,289.8796665282844,FD_0001
2026-04-29 07:59:01.333984,1.9796072233345303,38.893498610835586,6.532510975801253,43.44193847176271,20.220205084274134,17.130779110051783,52.46683129568809,20.51847169507984,44.854299012107546,3.062918221070316,55.761174695033034,304.8622343950388,FD_0001
2026-04-29 08:14:01.333984,5.031822342222582,32.24970587266929,5.728543793668322,33.24297991411452,17.87199219056328,43.14237415555582,44.45201695058328,17.416917276143526,9.467949576415444,3.253089169582672,11.59697262094538,223.4543638624641,FD_0001
2026-04-29 08:29:01.333984,4.719488049404556,35.51384649485898,5.977181695522605,34.29069468997795,18.19076102373485,35.93793240870401,52.321970794708115,16.379905039395453,8.830452718569937,3.148102661710533,11.893716001471073,227.20405157805806,FD_0001
2026-04-29 08:44:01.333984,4.309424347194537,33.4700186584788,5.942552133178426,36.05033111521288,17.643924760063964,41.86180119286887,35.71322763059507,18.361555418407555,11.770411926946162,,12.34813674626669,217.47138392921295,FD_0001
2026-04-29 08:59:01.333984,4.7885430139724665,37.23543981286697,6.06702479575997,40.14106930304638,19.40723101596625,40.8094523523783,44.129501348376266,18.83606543143019,9.862523318288947,3.065474167664753,12.497407876748264,236.83973243649874,FD_0001
2026-04-29 09:14:01.333984,4.799836610947368,16.111273161073665,3.4391212081466453,22.17348593698773,11.119061509916977,41.47051584432818,49.238637920551774,9.104873782948726,9.74844918040786,3.2279940109504546,12.865259285242983,183.29850845150236,FD_0001
2026-04-29 09:29:01.333984,4.895823085799552,20.43808987741748,3.219279877152027,22.538191900924957,11.06291647883161,41.74719508556567,34.97174284033353,10.640593954502522,7.537461806075781,2.8570554876881324,13.93465358069137,173.84300397498262,FD_0001
2026-04-29 09:44:01.333984,4.891627482840859,20.971992413955828,3.286563781238004,15.97209238251552,12.108723969130724,38.73199777015799,42.09167382062105,9.421568310303298,10.586858161480016,3.2485837230365684,12.223071571847901,173.53475338712775,FD_0001
2026-04-29 09:59:01.333984,4.616624444584146,,3.0214000585272056,16.498788376098172,10.12259801807946,39.19174761271193,50.623771133891196,9.952824243748672,11.800358150675367,3.192423872620801,8.579846240079734,157.6003821510167,FD_0001
2026-04-29 10:14:01.333984,5.841441098778048,16.416833927293993,2.761559075520077,22.975652673817237,9.276862277767417,46.81314785909619,46.129008642827664,10.006600349732595,12.670853639161665,3.2674867705493273,13.150124168905153,189.3095704834494,FD_0001
2026-04-29 10:29:01.333984,5.071460424072643,19.86901513091072,3.922233058282905,22.770217811792143,10.307611170627457,44.43270859916293,45.1560481069987,8.938643021636459,7.8672263025741085,3.1257988088616075,9.482494040311959,180.94345647523164,FD_0001
2026-04-29 10:44:01.333984,5.219042620642982,19.44675801453937,3.573249413419826,25.383454307771423,10.389217710911899,44.56542500255222,48.125347038624014,9.692667070282852,10.059890507939409,3.069480010358359,11.642695163700205,191.16722686074252,FD_0001
2026-04-29 10:59:01.333984,5.264815216517085,19.988310262036872,3.6772276048592927,20.278727344797854,10.141172432702987,44.63301324197459,47.26333326169565,9.13944470550073,6.224274961808359,3.0693716611162993,14.486371141684042,184.16606183469375,FD_0001
2026-04-29 11:14:01.333984,5.718628517975148,18.39395465986063,3.8389536285162373,20.20048941688433,9.687735149843176,45.26216886134179,45.37339409996154,9.435532262916118,7.061625083025838,3.1863836457472123,15.706062814725296,183.8649281407973,FD_0001
2026-04-29 11:29:01.333984,5.144522646004054,17.788212360371823,3.3805045148597115,20.04172795166095,9.964917855149356,44.61805057356375,47.604834167819796,10.439107669041345,12.926034629947237,3.411941066400386,11.959675366611911,187.2795288014303,FD_0001
2026-04-29 11:44:01.333984,5.207738956589639,20.117062321940416,3.2560790954420655,21.899448820565414,11.025292181114645,45.91468349085205,51.02385682806425,8.916728253153156,10.735356495967434,3.3611010660721394,11.651278058619685,193.1086255683809,FD_0001
2026-04-29 11:59:01.333984,5.535612067168909,17.624350314547037,3.268480030170252,21.150675735175295,10.674415729886757,45.060537024861105,47.50735069782839,9.275817953040946,8.117225112919302,3.4072311404301936,10.678409473931836,182.30010527996,FD_0001
2026-04-29 12:14:01.333984,5.590230315825261,16.119183164527964,3.011127846784849,22.16756278058326,9.550075749392482,43.53518266505551,47.60747163916866,10.815997242983691,9.835256074315566,3.086066970910555,12.324911998590599,183.64306644813843,FD_0001
2026-04-29 12:29:01.333984,5.491034221443914,19.576804972830544,2.855128898742473,18.839041940783915,,45.02043031272679,46.28690967400495,10.185157622584441,10.616967106016496,2.8774287742585156,11.146657064579607,172.89556058797166,FD_0001
2026-04-29 12:44:01.333984,5.1909019333517605,19.709989489936266,3.420407723554656,20.917266825911693,10.663066685338306,43.44444996403797,,10.499481633966392,9.808972695794342,3.2810258485735524,,126.93556280046494,FD_0001
2026-04-29 12:59:01.333984,5.323944087474918,17.866791390805975,3.338933585248641,21.845745627457077,,40.04293924337833,46.08786503285301,10.68669392924431,7.965004549897024,2.9818716520199504,14.003618528558116,170.14340762693735,FD_0001
2026-04-29 13:14:01.333984,5.35656891228942,18.08727959965485,3.556211291812575,19.818473450070755,9.979488929472902,44.31954960311209,42.735581204027966,9.734623800085208,9.96159389229842,3.2566521779270685,13.201380573209812,180.00740343396106,FD_0001
2026-04-29 13:29:01.333984,5.37445848299299,17.093239718827743,4.2434639924876825,16.5939873706526,10.544191900997102,44.89067564185909,44.45302418530169,11.792015250476759,11.209234985471799,3.1620916102303545,13.3043989878997,182.6607821271975,FD_0001
2026-04-29 13:44:01.333984,5.4186119218462565,21.056063065045997,3.3858574104895642,22.107542359458222,10.925770391798173,45.68981913205459,46.183672419672874,9.365115456726372,7.495375039605658,3.4150971892764654,11.121093068917617,186.16401745489176,FD_0001
2026-04-29 13:59:01.333984,5.569287542771482,23.00970041346823,4.009745081892238,19.310671223642153,10.857806090058705,45.90151600711911,47.92161508511992,10.351896112299364,9.231023277213907,3.2887318571765616,9.238435144895563,188.69042783565726,FD_0001
2026-04-29 14:14:01.333984,5.702340482957214,15.150298362807733,3.5910624315702444,21.582527262226627,12.605053504155327,42.07612728654034,60.12856976418699,9.062142681846437,5.995556397438264,4.196308249563322,10.335428295174689,190.42541471846718,FD_0001
2026-04-29 14:29:01.333984,5.541728011035498,14.981553678546895,3.0831653266468484,23.716769958084974,9.650937395123611,44.18991396125746,57.01479070148871,10.04678464145586,10.500355342011082,3.804753019275894,8.615944946340639,191.1466969812675,FD_0001
2026-04-29 14:44:01.333984,5.5099508782883735,18.992234189343296,4.007655534421877,20.944543778580766,8.506671269987846,45.03770705875512,59.29288119870917,11.99585927373062,9.21712319565322,3.7889960085215963,10.84191202898897,198.13553441498084,FD_0001
2026-04-29 14:59:01.333984,5.365778592348498,19.449147078957402,3.2221596300536177,19.901257554415796,12.056839351002626,43.539526910562145,60.393780321338525,10.62244579103688,11.992610445730019,3.78637217753053,11.090863706567678,201.4207815595437,FD_0001
2026-04-29 15:14:01.333984,5.419411135787722,18.298505701719805,3.9801480299611764,24.063198643505814,10.312684031526521,46.74645289390116,60.84204899624107,9.836215907953472,7.956673849107009,3.8569915431756403,14.47820623567662,205.790536968556,FD_0001
2026-04-29 15:29:01.333984,5.603579243687754,19.161589661643834,3.3623556618884787,23.475099547163293,11.247778421315457,44.81662021432368,62.15764751098418,9.283844516738618,12.0608887327922,4.003863084166522,13.39188841531502,208.56515501001903,FD_0001
2026-04-29 15:44:01.333984,5.9289316993296275,21.862380847277684,2.802477882788544,19.224808525242352,8.977926418146478,43.33366191911024,55.26665115951848,10.631407736028088,12.22873361822155,3.9482314217399304,10.093013733317921,194.2982249607209,FD_0001
2026-04-29 15:59:01.333984,5.231147599646599,18.14925974834294,3.2717597703187975,25.269475289332842,10.922565165716057,44.218671842530426,58.7784357691769,9.43545480507337,8.50462666659587,3.8696580724228786,11.03493080739101,198.6859855365477,FD_0001
2026-04-29 16:14:01.333984,5.440677342799358,19.789722949676246,3.1756456637641373,22.385653891634078,9.595136547708298,46.3831862872389,60.785730205129994,9.515714219163295,,3.780476602297269,12.414242510010947,193.2661862194225,FD_0001
2026-04-29 16:29:01.333984,5.360956410851314,20.93919812930135,2.989251885357535,19.41333134629047,8.736986876740692,44.92081086894655,63.08325002048278,9.906562134909567,11.74602207252048,4.006858687088987,12.672928516753032,203.77615694924276,FD_0001
2026-04-29 16:44:01.333984,5.8065880436380795,15.39512364041941,2.925904783237469,19.172772603587575,11.375046190765678,44.826079464567115,57.03120809083592,10.707026165974087,9.813600157498774,3.927681173896635,11.471294937221419,192.45232525164215,FD_0001
2026-04-29 16:59:01.333984,5.964273253646802,19.523815821202863,3.392831991335156,24.34607986478106,11.137215000734141,43.9550636303293,61.082874882253954,9.865089445223674,6.373565438057943,3.7945670050163263,11.098432649926647,200.53380898250785,FD_0001
2026-04-29 17:14:01.333984,5.446934726976948,29.5539671709625,5.4493573031317055,32.45954538183351,15.565123248237906,43.17548043324024,57.79867937349087,16.05716722091831,7.657883822207268,4.0211665996054915,12.654082310886878,229.83938759149163,FD_0001
2026-04-29 17:29:01.333984,5.148211095654974,26.9647779648024,4.839435965517898,31.245127479551098,14.510119520642599,44.55000798860878,56.96313766032898,,10.493346025214754,3.8126564398739906,11.164525117644917,209.6913452578404,FD_0001
2026-04-29 17:44:01.333984,5.618733018551331,27.278531782280258,4.869342124188224,32.99837185916157,16.255488926966603,45.34985397913187,56.42046734134112,15.32591250352841,8.030245577662265,3.9510468218099075,9.085405864521787,225.18339979914336,FD_0001
2026-04-29 17:59:01.333984,5.917927203228488,31.234720160547546,5.287578322102833,34.3530590793308,17.66502365695256,43.837197651366836,62.20922154800359,13.525285178689455,6.79700458837981,3.959769466218789,12.667467962047773,237.45425481686848,FD_0001
2026-04-29 18:14:01.333984,4.588088363071414,37.17908844338046,5.98835079179821,46.56810138880453,20.577282364158194,37.501999984244954,58.985831791748375,20.080836099437832,45.621717116861745,3.935269648393148,52.82925728162003,333.85582327351887,FD_0001
2026-04-29 18:29:01.333984,4.923957934369777,35.25399858664729,6.475248016783125,42.87503847697886,19.7142897520961,40.716683145229155,57.411816635723,21.2199174885091,42.43595225966278,4.008333085099588,53.47191650515845,328.5071518862572,FD_0001
2026-04-29 18:44:01.333984,4.88115392514664,36.472097964774825,6.610108939199048,41.941623170401634,20.341653422202477,40.95127742159537,58.60040912233048,18.354781029517753,42.92546810971292,4.013732008378042,50.90890198652215,326.00120709978137,FD_0001
2026-04-29 18:59:01.333984,5.128819012026015,39.13380555978896,6.758322148009073,37.61762025997641,20.043536225343292,41.34566400989124,56.00946762814311,20.29271808165171,41.90412694832663,4.192136101881698,51.92187608241363,324.3480920574518,FD_0001
2026-04-29 19:14:01.333984,5.049274486438569,47.79964193836784,8.28184139417201,47.639464030500264,28.73437806299882,40.06044158112915,55.095154737142,24.63674501478205,45.92332654013572,3.9826014141457993,51.37322882071787,358.57609802053014,FD_0001
2026-04-29 19:29:01.333984,4.6415597198448975,47.75804522835143,8.614278173422989,49.020863745595925,24.801774057982634,41.806372449416,62.85471970419943,24.367944096482358,44.43761403586377,4.153583408569251,54.150075750697205,366.6068303704259,FD_0001
2026-04-29 19:44:01.333984,4.857790102217404,48.817741523018924,8.430251906886769,55.51565430099897,27.855168482629754,42.16907320832698,61.7680960675767,24.9540301088708,44.85678306253346,4.128532063557687,52.623707817808466,375.9768286444259,FD_0001
2026-04-29 19:59:01.333984,4.831054726450423,48.54229914416653,8.367762854730135,51.82269133526034,26.049951420126458,44.54283705248743,62.94757950964234,24.184659555633903,44.09064607968726,3.875584689541393,53.111781932433615,372.36684830015975,FD_0001
2026-04-29 20:14:01.333984,1.8574248041221937,42.39940859135643,6.989180914336384,45.38752986398188,25.096891683079424,16.616608950313896,55.68084248659908,20.84044846478706,46.44242398864164,3.887516071469864,55.17739188195552,320.3756677006434,FD_0001
2026-04-29 20:29:01.333984,1.8011459352271806,44.55739724510096,7.34148802929589,43.55335800172181,22.482367081781444,14.434493816905842,56.50952818007407,23.71973817477376,45.77801160205995,4.121844781376412,52.56284125604573,316.86221410436303,FD_0001
2026-04-29 20:44:01.333984,1.4872841381622637,43.01760436400429,7.245777880162892,46.386153336284906,24.192557799944176,13.572438640182371,63.534308797605476,20.36204144256485,43.7118557669818,4.094874114024523,55.04538286565941,322.650279145577,FD_0001
2026-04-29 20:59:01.333984,1.603268795274032,44.76799974562935,7.996397618188353,51.432198800281256,,12.448491038990333,59.46904498980484,22.726610652317202,42.60120764256987,3.9264542052334885,54.166101973925315,301.13777546221405,FD_0001
2026-04-29 21:14:01.333984,1.7802995203145082,31.17657254980545,5.834189977717189,36.61752704879872,16.490882751155002,15.56148696330117,56.95043990005002,18.604995760378262,3.084302973429701,3.9894439781381403,5.959348464676938,196.0494898877651,FD_0001
2026-04-29 21:29:01.333984,1.734937223011898,31.471117233207504,5.800101762746009,36.14171580324897,19.0988979574847,13.022003901625224,57.53796643525886,17.252536558679594,2.320483983692294,4.028638313273058,4.646874230478284,193.0552734027064,FD_0001
2026-04-29 21:44:01.333984,1.598597378953281,30.991844099405785,5.934404718340751,37.48098026269848,18.055878509099504,15.258782194830758,59.830522340293115,16.740162835815386,3.7582526720784606,4.003612245261763,6.130425995838052,199.78346325261532,FD_0001
2026-04-29 21:59:01.333984,1.629938528773923,35.00586572323733,6.00664763593557,33.40670481820411,19.18838564916194,11.575492008744455,55.62526533745907,18.16944482050565,4.469575377090095,3.8669451682661156,8.017394544404343,196.96165961178258,FD_0001
2026-04-29 22:14:01.333984,1.3671282582183057,9.21481260004744,,8.70540405661569,6.196191139693468,14.969932868714821,35.34950582186341,4.547676606101094,2.697461157857008,2.5189460461747384,5.136084483843425,90.70314303912939,FD_0001
2026-04-29 22:29:01.333984,1.403011023924808,10.768953790474875,1.4835039150226017,9.864426076653343,,14.682730821318883,32.427020461403586,6.89567617679371,5.629890236982902,2.4289768462043906,1.8969291379963806,87.48111848677549,FD_0001
2026-04-29 22:44:01.333984,1.4601646639178996,7.853437587138751,1.6444131875386983,10.738377777977439,5.145023306419184,12.084608912843478,35.853049076806265,3.7317492820488996,5.184836974535674,2.4980689320614196,6.85569880760504,93.04942850889275,FD_0001
2026-04-29 22:59:01.333984,1.4221362766017638,13.067846081914796,2.0974489853354625,9.231270393171476,,13.82740396662297,36.718915009439634,6.255567573862406,5.904770589601295,2.442901020990295,8.278078877102107,99.24633877464221,FD_0001
2026-04-29 23:14:01.333984,1.5587931552373275,5.820960183661929,1.4731195172243576,12.957278533424738,6.026432445174626,11.783503183182095,36.99242445688063,4.24137838122701,8.439951251909182,2.1848460648064116,8.94457110186757,100.42325827459585,FD_0001
2026-04-29 23:29:01.333984,1.917609354733445,9.211987860996848,1.9257186437604765,7.739116748413929,5.276578318760162,,33.98739348598867,5.154390651499027,5.492873969782662,2.4473978803589356,8.18956355141082,81.34263046570499,FD_0001
2026-04-29 23:44:01.333984,1.7000863238431991,10.345956187574238,1.8360439623122367,12.211151874576192,4.419216562015839,13.313664224888125,36.64876441519043,4.69257772190988,6.78635204070775,2.511199676218043,5.198140426453445,99.66315341568938,FD_0001
2026-04-29 23:59:01.333984,1.4046653869040484,9.097685826359353,1.4599341465838547,10.217827482431463,5.434259378169124,14.63149874839417,32.545488123979496,5.144790949890968,6.272846989009689,2.161722770735937,7.681029470501589,96.0517492729597,FD_0001
2026-04-30 00:14:01.333984,2.0371511242529325,8.906734892564241,1.8834242863672854,12.816727864245376,5.403905359796998,13.250190410788008,36.765220809288174,2.8948472025859027,5.769445783468058,2.3901016017753967,3.5173605903906604,95.63510992552304,FD_0001
2026-04-30 00:29:01.333984,1.5934084791057015,8.914678041499316,1.3975382299180978,9.805691905604853,6.568169177495129,15.94703483024013,36.625741391696955,4.121569160898698,5.065424988119656,,5.550958462075307,95.59021466665385,FD_0001
2026-04-30 00:44:01.333984,1.9533225897784459,11.402647574323895,1.670087654915332,8.694983119246851,4.95432388992932,16.657809323738782,35.84925924431065,5.287752544667399,2.085412830829724,2.356470158053079,4.425024005440648,95.33709293523414,FD_0001
2026-04-30 00:59:01.333984,1.827911708727481,7.4835165079969155,1.4654983483517585,10.140837119676593,6.616178636852001,13.365719813317263,36.035870828046946,4.666959094577549,4.034922534600569,2.424162143287558,7.739097884527922,95.80067461996255,FD_0001
2026-04-30 01:14:01.333984,1.6066416053751893,11.226653519102797,1.806995252770181,9.374359541546841,4.855747324909793,15.443903646803825,39.46655375290431,3.682067381961054,5.044524452900334,2.261352406392225,10.677073511149512,105.44587239581605,FD_0001
2026-04-30 01:29:01.333984,1.3727823741857277,9.411413957215379,1.2699261514155111,12.232638581176197,4.861921411519294,10.602070374126104,37.15384894334719,3.9503270562647925,2.489224064702116,2.20724398046923,9.272506993718125,94.82390388813967,FD_0001
2026-04-30 01:44:01.333984,1.7080075100419359,10.719740180044749,1.531463676371404,8.929815278491473,5.430520842310714,,33.368622518587,5.833279061936464,3.861217376326735,2.412109192086332,5.015097619003201,78.80987325520002,FD_0001
2026-04-30 01:59:01.333984,1.4830010661937176,12.392265825948177,1.3863499925993534,8.119103563301616,4.609899853047269,14.24585366030696,31.70060971214042,5.356756475069347,5.7100632303085685,2.3587547410464316,3.259771701382445,90.6224298213443,FD_0001
2026-04-30 02:14:01.333984,1.6752953465460776,7.510894300900829,1.507253383848525,9.726153803985396,4.413754742853657,12.228064844800816,35.30778570577739,4.280767765651971,6.391820113562336,2.167673148860703,9.83998844047004,95.04945159725773,FD_0001
2026-04-30 02:29:01.333984,1.8609234114331303,9.212359349852488,1.9466459841228432,12.837343475675208,4.309760407699871,16.122968845927822,36.17403383057061,5.197453159132322,4.340732498949148,1.8587286010168649,5.658131249305374,99.51908081368568,FD_0001
2026-04-30 02:44:01.333984,,9.939939459546666,1.5615041669453251,11.254097296230881,4.629733572343743,10.875622953783239,33.32845067515399,4.543928127389825,6.300835628001632,2.4786028207303716,7.583663161982183,92.49637786210786,FD_0001
2026-04-30 02:59:01.333984,1.63243439608102,11.80944379536151,2.085663681255651,10.648082784103087,5.136856566336065,12.229709357180013,36.51287569217935,5.36605029929405,3.9498261394317926,2.6051967458447023,5.419000444079716,97.39513990114696,FD_0001
2026-04-30 03:14:01.333984,1.3172731302294245,11.034014195602747,1.8929552279556177,9.914309118955126,5.232705347011982,14.883328440498081,32.113397065555745,4.609057140247889,4.561752383816991,2.045250324978444,9.436988535694665,97.04103091054672,FD_0001
2026-04-30 03:29:01.333984,1.660679088127878,9.173442933764951,0.9871148665803692,8.340344031854887,3.9335287198202913,14.579297826407956,30.36964965126375,5.481576600259632,5.81287560242448,2.240343171567619,6.095668003623696,88.67452049569552,FD_0001
2026-04-30 03:44:01.333984,1.5522620164332,9.374072123955102,1.3337967380061202,9.643532647004822,5.454793578163562,14.311342111934561,35.89969204624621,,5.696835698881894,2.3206899832456522,6.354387156511818,91.94140410038295,FD_0001
2026-04-30 03:59:01.333984,1.687765830683054,6.9342838270215115,1.19698501617597,11.101518568523794,6.6992288628293455,10.219385366639894,,5.246624168012378,3.2785996450433554,2.2547229682843883,5.904596706352038,54.52371095956574,FD_0001
